"ID","Previous_accession","moduleLabels","MM.07","p.MM.07","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS2B03G1339900.1","TraesCS2B02G534800","W07","0.938073140807537","2.66298614480231e-08","IPR010399, IPR018467, IPR040390","Tify_dom, CCT_CS, TIFY/JAZ","GO:0016021","integral component of membrane","TO_0000421, TO_0000207, TO_0000051, TO_0000580, TO_0000437, TO_0020057, TO_0006019, TO_0000344, TO_0000227, TO_0000078, TO_0000230, TO_0006018","pollen fertility, plant height, stem strength, cytoplasmic male sterility, male sterility, wheat leaf rust disease resistance, floral organ identity, days to flowering trait, root length, root dry weight, crown rootless, organ identity","7.013722954","14.90152978","2.200783809","3.330489746","8.685809725","14.35365261"
"TraesCS2B03G1346000.1","TraesCS2B02G537300","W07","0.867203896981511","6.5807831625534e-06","IPR007781, IPR024240, IPR024732, IPR024733, IPR029018","NAGLU, NAGLU_N, NAGLU_C, NAGLU_tim-barrel, Hex-like_dom2","GO:0016787","hydrolase activity","NA","NA","0.154708485","0.458241977","0.054408538","0.092657767","0.373694035","1.097178846"
"TraesCS2B03G1365300.1","TraesCS2B02G543300","W07","0.442496415463575","0.0752989662526027","IPR001607, IPR001841, IPR011422, IPR013083, IPR035979, IPR047243","Znf_UBP, Znf_RING, BRAP2/ETP1_RRM, Znf_RING/FYVE/PHD, RBD_domain_sf, RING-H2_BRAP2","GO:0003676,GO:0008270,GO:0061630,GO:0000151,GO:0046982,GO:0005737,GO:0007265,GO:0010029,GO:0016567","nucleic acid binding,zinc ion binding,ubiquitin protein ligase activity,ubiquitin ligase complex,protein heterodimerization activity,cytoplasm,Ras protein signal transduction,regulation of seed germination,protein ubiquitination","TO_0000183","other miscellaneous trait","0.654328569","1.140314613","0.678517699","0.692880843","1.041302902","1.814685884"
"TraesCS2B03G1369800.1","TraesCS2B02G544800","W07","0.788601790286276","0.000168831599351845","IPR002347, IPR036291","SDR_fam, NAD(P)-bd_dom_sf","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","TO_0000183","other miscellaneous trait","1.866885378","2.253535383","0.421204548","0.945254797","2.873723","7.606974029"
"TraesCS2B03G1376800.1","TraesCS2B02G548400","W07","0.480674107783928","0.0508060857807534","IPR002110, IPR011990, IPR019734, IPR036770","Ankyrin_rpt, TPR-like_helical_dom_sf, TPR_repeat, Ankyrin_rpt-contain_sf","GO:0005515","protein binding","TO_0000207","plant height","0.635956934","0.819068213","0.277891073","0.442949816","0.684228235","0.815908"
"TraesCS2B03G1379400.1","TraesCS2B02G549600","W07","0.74881033463262","0.000542724722942886","IPR002699","V_ATPase_D","GO:0005774,GO:0033176,GO:0046961,GO:1902600","vacuolar membrane,proton-transporting V-type ATPase complex,proton-transporting ATPase activity, rotational mechanism,proton transmembrane transport","TO_0000276, TO_0000084, TO_0002657, TO_0000207, TO_0000495, TO_0002759, TO_0000919, TO_0000640, TO_0000112, TO_0000135, TO_0001007, TO_0000227","drought tolerance, root number, oxidative stress, plant height, chlorophyll content, grain number, grain weight, total root number, disease resistance, leaf length, coleoptile length, root length","4.798663829","9.205652012","4.83349215","3.974505463","8.227389544","12.58286455"
"TraesCS2B03G1401900.1","TraesCS2B02G559200","W07","0.851986771624279","1.41759142742663e-05","IPR001163, IPR010920, IPR017132, IPR044641, IPR047575","LSM_dom_euk/arc, LSM_dom_sf, Lsm7, Lsm7/SmG-like, Sm","GO:0005688,GO:0005689,GO:0071004,GO:0071013,GO:0097526,GO:1990726,GO:0003723,GO:0000398,GO:0000956","U6 snRNP,U12-type spliceosomal complex,U2-type prespliceosome,catalytic step 2 spliceosome,spliceosomal tri-snRNP complex,Lsm1-7-Pat1 complex,RNA binding,mRNA splicing, via spliceosome,nuclear-transcribed mRNA catabolic process","TO_0006036","stem elongation","4.189828973","8.149632542","2.306780087","3.295499736","6.669954351","11.98237062"
"TraesCS2B03G1415500.1","TraesCS2B02G565100","W07","0.69420800015603","0.00198946418896514","IPR000719, IPR000858, IPR001245, IPR001480, IPR003609, IPR011009, IPR017441, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Ser-Thr/Tyr_kinase_cat_dom, Bulb-type_lectin_dom, Pan_app, Kinase-like_dom_sf, Protein_kinase_ATP_BS, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000112, TO_0000183","disease resistance, other miscellaneous trait","0.374590924","1.309527875","0","0.026822192","0.08650483","0.127443709"
"TraesCS2B03G1415700.1","TraesCS2B02G565200","W07","0.741785832504408","0.000652641221077438","IPR009297","DUF952","NA","NA","NA","NA","0.647604047","1.509053209","0.22797665","0.411125647","0.878980081","1.484671303"
"TraesCS2B03G1430300.2","TraesCS2B02G571700.2","W07","0.825512812751279","4.49013790204959e-05","IPR002680, IPR038659","AOX, AOX_sf","NA","NA","NA","NA","2.770034114","5.100418723","0.64789875","0.759289951","2.066811873","4.261398318"
"TraesCS2B03G1458000.1","TraesCS2B02G583100","W07","0.438563008807178","0.0782398251404822","IPR011990, IPR019734, IPR036249","TPR-like_helical_dom_sf, TPR_repeat, Thioredoxin-like_sf","GO:0009536,GO:0009579,GO:0005515","plastid,thylakoid,protein binding","TO_0000183","other miscellaneous trait","0.347312915","0.812357588","0.548219956","0.280554868","0.340780409","0.861194029"
"TraesCS2B03G1468300.1","TraesCS2B02G586400","W07","0.859089668129834","1.00175648466412e-05","IPR001623, IPR036869","DnaJ_domain, J_dom_sf","GO:0005783,GO:0016021","endoplasmic reticulum,integral component of membrane","TO_0000112","disease resistance","13.19567825","19.42564818","3.709307945","5.450738004","12.73315244","22.38713509"
"TraesCS2B03G1494800.1","TraesCS2B02G597300","W07","0.527828429716732","0.0294274477985761","IPR002110, IPR036770","Ankyrin_rpt, Ankyrin_rpt-contain_sf","GO:0005515","protein binding","TO_0000495, TO_0006001, TO_0000112, TO_0000173","chlorophyll content, salt tolerance, disease resistance, ethylene sensitivity","19.97834291","26.26200616","16.05037131","21.12503524","34.94627533","44.65282063"
"TraesCS2B03G1568400.1","TraesCS2B02G621000","W07","0.7061753489995","0.00153331834858682","IPR002423, IPR002498, IPR027409, IPR027410, IPR027484, IPR044769","Cpn60/GroEL/TCP-1, PInositol-4-P-5-kinase_core, GroEL-like_apical_dom_sf, TCP-1-like_intermed_sf, PInositol-4-P-5-kinase_N, PIKfyve_PIPKc","GO:0016887,GO:0005524,GO:0000285,GO:0046854,GO:0016310","ATP hydrolysis activity,ATP binding,1-phosphatidylinositol-3-phosphate 5-kinase activity,phosphatidylinositol phosphate biosynthetic process,phosphorylation","TO_0000071, TO_0000227, TO_0002657, TO_0000397, TO_0006001, TO_0002639, TO_0002677, TO_0000598, TO_0020097, TO_0000075, TO_0000112, TO_0006055, TO_0006046, TO_0006036, TO_0000391, TO_0000115","anthocyanin content, root length, oxidative stress, grain size, salt tolerance, shoot branching, brassinosteroid sensitivity, protein content, stomatal opening, light sensitivity, disease resistance, selenium content, sulfur content, stem elongation, seed size, root mass density","0.140897473","2.260487984","0.329491163","0.31282751","1.073103732","3.061823098"
"TraesCS2D03G0030800.1","TraesCS2D02G016500","W07","0.472644597926475","0.055375986644753","IPR022087, IPR045218","DA1-like_dom, DA1-like","GO:0016021,GO:0046872","integral component of membrane,metal ion binding","NA","NA","1.546780475","1.545807888","0.050468631","0.634622597","1.011694952","0.687509218"
"TraesCS2D03G0066000.1","TraesCS2D02G035600","W07","0.654507871038556","0.00436026931230267","IPR000850, IPR006266, IPR027417, IPR033690","Adenylat/UMP-CMP_kin, UMP_CMP_kinase, P-loop_NTPase, Adenylat_kinase_CS","GO:0036430,GO:0036431,GO:0009142,GO:0046940,GO:0006221,GO:0046899,GO:0004017,GO:0005634,GO:0005524,GO:0006207,GO:0005759,GO:0046033,GO:0033862,GO:0016310","CMP kinase activity,dCMP kinase activity,nucleoside triphosphate biosynthetic process,nucleoside monophosphate phosphorylation,pyrimidine nucleotide biosynthetic process,nucleoside triphosphate adenylate kinase activity,adenylate kinase activity,nucleus,ATP binding,'de novo' pyrimidine nucleobase biosynthetic process,mitochondrial matrix,AMP metabolic process,UMP kinase activity,phosphorylation","NA","NA","0.765261946","2.012120519","0.638908143","0.677137106","1.468680068","2.434102303"
"TraesCS2D03G0066100.1","TraesCS2D02G035700","W07","0.822064273387557","5.14498136933708e-05","IPR010291, IPR036259","Ion_channel_UNC-93, MFS_trans_sf","GO:0016021","integral component of membrane","TO_0002661, TO_0006018, TO_0006036, TO_0006019, TO_0000276","seed maturation, organ identity, stem elongation, floral organ identity, drought tolerance","0.56912822","1.185093588","0.131517098","0.148654201","0.394176013","0.763567447"
"TraesCS2D03G0066800.1","TraesCS2D02G036200","W07","0.840042890144708","2.44603946850017e-05","IPR011008, IPR013097, IPR044662","Dimeric_a/b-barrel, Dabb, HS1/DABB1-like","NA","NA","TO_0000249, TO_0001015, TO_0001018, TO_0000522;TO_0000523, TO_0000701, TO_0000409, TO_0000930, TO_0000469","leaf senescence trait, photosynthetic rate, transpiration rate, stomatal resistance, turgor pressure, peak viscosity, seed shattering, days to maturity","11.66031434","26.7528019","6.761499975","7.784975885","16.39874732","22.9374536"
"TraesCS2D03G0125300.1","TraesCS2D02G063000","W07","0.912817055917501","3.21423664294418e-07","IPR006121, IPR036163, IPR045181","HMA_dom, HMA_dom_sf, HIPP-like","GO:0046872","metal ion binding","TO_0000043, TO_0006001, TO_0000112, TO_0006017, TO_0000437, TO_0000355, TO_0002657, TO_0000428","root morphology trait, salt tolerance, disease resistance, meristem identity, male sterility, heterosis, oxidative stress, callus induction","122.6957269","522.3283264","19.52140094","29.14219245","102.3694402","269.5636724"
"TraesCS2D03G0129100.1","TraesCS2D02G065400","W07","0.225447147947568","0.384289852689613","IPR000894, IPR024680, IPR024681, IPR036385","RuBisCO_ssu_dom, RuBisCO_ssu_N, RuBisCO_ssu, RuBisCO_ssu_sf","GO:0009507,GO:0009853,GO:0019253","chloroplast,photorespiration,reductive pentose-phosphate cycle","TO_0001017, TO_0000276, TO_0000259, TO_0006019, TO_0000207, TO_0020106, TO_0002657, TO_0001015, TO_0006018, TO_0000598, TO_0000043, TO_0006001, TO_0006066, TO_0002661, TO_0000319, TO_0000199, TO_0000562, TO_0000495, TO_0000249, TO_0000227, TO_0000397, TO_0000253, TO_0000183, TO_0006002, TO_0000112","water use efficiency, drought tolerance, heat tolerance, floral organ identity, plant height, Indole-3-acetic acid content, oxidative stress, photosynthetic rate, organ identity, protein content, root morphology trait, salt tolerance, leaf trichome density, seed maturation, rubisco content, genic male sterility, specific leaf area, chlorophyll content, leaf senescence trait, root length, grain size, seed dormancy, other miscellaneous trait, proline content, disease resistance","0.589424296","0.464379624","0.239124581","0.125831022","0.247317796","0.467629927"
"TraesCS2D03G0130900.1","TraesCS2D02G066900","W07","0.646084439016984","0.00507914025362498","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0002699, TO_0000437, TO_0006002","lycopene content, male sterility, proline content","1.925535733","2.57145994","0.199202856","1.118694028","2.572688228","2.525294456"
"TraesCS2D03G0136900.1","TraesCS2D02G070000","W07","0.82735402531738","4.17034522637459e-05","IPR013078, IPR029033","His_Pase_superF_clade-1, His_PPase_superfam","NA","NA","NA","NA","1.548512853","2.778821947","0.93994497","1.326490608","2.432197433","4.525009075"
"TraesCS2D03G0141700.1","TraesCS2D02G072200","W07","0.603207710839363","0.0103639845444985","IPR001727","Gdt1","GO:0005794,GO:0016021,GO:0031969,GO:0005384,GO:0015085,GO:0019722,GO:0032468,GO:0032472,GO:0070588,GO:0071421","Golgi apparatus,integral component of membrane,chloroplast membrane,manganese ion transmembrane transporter activity,calcium ion transmembrane transporter activity,calcium-mediated signaling,Golgi calcium ion homeostasis,Golgi calcium ion transport,calcium ion transmembrane transport,manganese ion transmembrane transport","TO_0000278, TO_0001015, TO_0001018, TO_0000181, TO_0000734, TO_0000043, TO_0000078, TO_0020055, TO_0000397, TO_0000371","root to shoot ratio, photosynthetic rate, transpiration rate, seed weight, grain length, root morphology trait, root dry weight, wheat stripe rust disease resistance, grain size, yield trait","0.300554795","0.32464511","0.101662164","0.238983738","1.334028096","2.911965627"
"TraesCS2D03G0143900.1","TraesCS2D02G073400","W07","0.689050169930621","0.00221765041368487","IPR000089, IPR001078, IPR003016, IPR004167, IPR011053, IPR023213, IPR036625","Biotin_lipoyl, 2-oxoacid_DH_actylTfrase, 2-oxoA_DH_lipoyl-BS, PSBD, Single_hybrid_motif, CAT-like_dom_sf, E3-bd_dom_sf","GO:0031405,GO:0016407,GO:0005739","lipoic acid binding,acetyltransferase activity,mitochondrion","NA","NA","10.34522833","14.05150628","4.069655742","3.162459793","7.742434917","12.43384549"
"TraesCS2D03G0201500.1","TraesCS2D02G095800","W07","0.884029106625448","2.50650523017732e-06","IPR002495, IPR029044","Glyco_trans_8, Nucleotide-diphossugar_trans","GO:0016757","glycosyltransferase activity","TO_0000276, TO_0006004, TO_0000598, TO_0002657, TO_0002661, TO_0006019, TO_0000207, TO_0000435, TO_0000183, TO_0000696, TO_0000050, TO_0006018, TO_0000430","drought tolerance, raffinose content, protein content, oxidative stress, seed maturation, floral organ identity, plant height, seed longevity, other miscellaneous trait, starch content, inflorescence branching, organ identity, germination rate","14.30051661","29.68345513","2.681460452","5.54197872","27.83434383","38.69589576"
"TraesCS2D03G0226000.1","TraesCS2D02G106300","W07","0.613243103613452","0.00884873881663416","IPR006282, IPR007371, IPR007373, IPR016966, IPR036371, IPR036759","Thi_PPkinase, TPK_catalytic, Thiamin_PyroPKinase_B1-bd, Thiamin_pyrophosphokinase_euk, TPK_B1-bd_sf, TPK_catalytic_sf","GO:0005829,GO:0004788,GO:0005524,GO:0016301,GO:0030975,GO:0006772,GO:0009229,GO:0016310","cytosol,thiamine diphosphokinase activity,ATP binding,kinase activity,thiamine binding,thiamine metabolic process,thiamine diphosphate biosynthetic process,phosphorylation","TO_0002661, TO_0000522;TO_0000523, TO_0000207","seed maturation, stomatal resistance, plant height","0.125439417","0.373062598","0.188856114","0.116666314","0.271877698","0.444786769"
"TraesCS2D03G0247800.1","TraesCS2D02G117900","W07","0.823687970126988","4.82727725544095e-05","IPR001998, IPR013022, IPR013452, IPR036237","Xylose_isomerase, Xyl_isomerase-like_TIM-brl, Xylose_isom_bac, Xyl_isomerase-like_sf","GO:0009045,GO:0046872,GO:0042843","xylose isomerase activity,metal ion binding,D-xylose catabolic process","TO_0000207, TO_0000183, TO_0000043, TO_0002637","plant height, other miscellaneous trait, root morphology trait, leaf size","7.197463273","10.16284509","4.40672046","4.531180672","13.26126332","29.58444076"
"TraesCS2D03G0265300.1","TraesCS2D02G126000","W07","0.715096607846905","0.00125246521006135","IPR002347, IPR020904, IPR036291","SDR_fam, Sc_DH/Rdtase_CS, NAD(P)-bd_dom_sf","GO:0016491","oxidoreductase activity","NA","NA","0.300507812","0.35507341","0.077189718","0.093373179","0.175887878","0.578841955"
"TraesCS2D03G0274700.1","TraesCS2D02G131100","W07","0.802954776129698","0.000104210771477018","","","GO:0003676,GO:0004386,GO:0005524,GO:0016787","nucleic acid binding,helicase activity,ATP binding,hydrolase activity","TO_0000227","root length","20.35507257","33.96148826","6.832723655","9.426020376","26.36316584","79.16078335"
"TraesCS2D03G0274800.1","TraesCS2D02G131200","W07","0.650250671347563","0.00471250227920634","IPR000629, IPR001650, IPR011545, IPR014001, IPR014014, IPR027417, IPR044765","RNA-helicase_DEAD-box_CS, Helicase_C, DEAD/DEAH_box_helicase_dom, Helicase_ATP-bd, RNA_helicase_DEAD_Q_motif, P-loop_NTPase, DDX47/Rrp3_DEADc","GO:0005634,GO:0005524,GO:0003723,GO:0003724,GO:0006364,GO:0016787","nucleus,ATP binding,RNA binding,RNA helicase activity,rRNA processing,hydrolase activity","NA","NA","2.791413989","2.958244863","1.784763185","1.839998496","2.982742359","4.534571072"
"TraesCS2D03G0281500.1","TraesCS2D02G134100","W07","0.402568997778021","0.109143651009157","IPR036444","PLipase_A2_dom_sf","GO:0004623,GO:0006644,GO:0050482","phospholipase A2 activity,phospholipid metabolic process,arachidonic acid secretion","NA","NA","0.259890861","0.615480924","0.141955592","0.192830987","0.147736138","0.249836687"
"TraesCS2D03G0286400.1","TraesCS2D02G136100","W07","0.738334263306984","0.000713062226822924","IPR005134, IPR016804","UPF0114, UPF0114_pln","GO:0016021","integral component of membrane","TO_0000183","other miscellaneous trait","2.675689106","2.049333051","0.158995478","0.24389425","2.131774723","6.056178998"
