"ID","Previous_accession","moduleLabels","MM.03","p.MM.03","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS2A03G0396400.1","TraesCS2A02G190200","W03","0.937037888667369","3.00640721394126e-08","IPR000719, IPR011009","Prot_kinase_dom, Kinase-like_dom_sf","GO:0005524,GO:0004712,GO:0005737,GO:0004674,GO:0006468,GO:0035556,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,cytoplasm,protein serine/threonine kinase activity,protein phosphorylation,intracellular signal transduction,protein serine kinase activity","TO_0000355","heterosis","7.335728761","33.38182838","12.38227306","6.565456028","2.311274543","0.865817388"
"TraesCS2A03G0397300.1","TraesCS2A02G190900","W03","0.88539572699385","2.30272673942751e-06","IPR000008, IPR035892","C2_dom, C2_domain_sf","NA","NA","TO_0000183","other miscellaneous trait","26.74343125","32.61801629","23.93182034","17.77958046","17.69982294","15.05835548"
"TraesCS2A03G0405000.1","TraesCS2A02G194700","W03","0.853536986655762","1.3161623232201e-05","","","NA","NA","NA","NA","11.92389826","9.610637509","8.443490268","3.457614273","1.078929354","0.91583741"
"TraesCS2A03G0431900.1","TraesCS2A02G205500","W03","0.771620755155525","0.000285707649388921","IPR003663, IPR005828, IPR005829, IPR020846, IPR036259, IPR044778, IPR045262","Sugar/inositol_transpt, MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf, MFS_STP/MST-like_plant, STP/PLT_plant","GO:0015145,GO:0016021,GO:0015293,GO:0015749,GO:0005886","monosaccharide transmembrane transporter activity,integral component of membrane,symporter activity,monosaccharide transmembrane transport,plasma membrane","TO_0002639","shoot branching","8.696798256","6.265421828","1.2329937","1.506211716","3.38010735","1.057358892"
"TraesCS2A03G0434000.1","TraesCS2A02G206400","W03","0.817620915213985","6.10599147856104e-05","IPR001005, IPR009057, IPR017930","SANT/Myb, Homeobox-like_sf, Myb_dom","GO:0003677","DNA binding","TO_0002692, TO_0002657, TO_0000303, TO_0000112, TO_0006001, TO_0006047, TO_0000058","root meristem development, oxidative stress, cold tolerance, disease resistance, salt tolerance, calcium concentration, herbicide sensitivity","1.027749389","3.492352005","0","0.075152642","0.065721258","0"
"TraesCS2A03G0436500.1","TraesCS2A02G207500","W03","0.784943175070091","0.000189827776818497","IPR002259","Eqnu_transpt","GO:0005886,GO:0016021,GO:0005337,GO:1901642","plasma membrane,integral component of membrane,nucleoside transmembrane transporter activity,nucleoside transmembrane transport","NA","NA","5.264884152","5.732102984","0.991947535","2.426435313","2.452003723","2.486753911"
"TraesCS2A03G0446200.1","TraesCS2A02G209500","W03","0.963602862127843","5.32994691211296e-10","IPR006461","PLAC_motif_containing","GO:0016021,GO:0016747","integral component of membrane,acyltransferase activity, transferring groups other than amino-acyl groups","TO_0000043, TO_0000004, TO_0000437","root morphology trait, reversible male sterility, male sterility","4.453583643","9.65244643","3.721378393","2.828295703","2.467523405","2.875431277"
"TraesCS2A03G0446900.1","TraesCS2A02G209900","W03","0.750041567423192","0.000525145107632261","IPR000719, IPR000858, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000112, TO_0006054","disease resistance, arsenic concentration","7.672721729","13.15598079","3.084326487","5.77742509","6.458211475","4.445783298"
"TraesCS2A03G0465400.1","TraesCS2A02G217600","W03","0.864097241889298","7.75369251833247e-06","IPR000719, IPR001245, IPR002902, IPR008271, IPR011009","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, GNK2, Ser/Thr_kinase_AS, Kinase-like_dom_sf","GO:0016021,GO:0004672,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,ATP binding,protein phosphorylation","NA","NA","2.802457821","6.513977738","1.328404665","1.856815694","1.323601425","0.110702332"
"TraesCS2A03G0467200.1","TraesCS2A02G218700","W03","0.897402371955508","1.04089421305579e-06","IPR004045, IPR010987, IPR036249, IPR036282, IPR045073, IPR045074","Glutathione_S-Trfase_N, Glutathione-S-Trfase_C-like, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Omega/Tau-like, GST_C_Tau","GO:0005737,GO:0004364,GO:0005515,GO:0006749","cytoplasm,glutathione transferase activity,protein binding,glutathione metabolic process","NA","NA","184.3998149","363.4993609","202.6071353","82.1449891","50.08806923","14.1245348"
"TraesCS2A03G0468000.1","TraesCS2A02G219100","W03","0.866271014517529","6.91594144048217e-06","IPR006254, IPR015813, IPR018523, IPR039556, IPR040442","Isocitrate_lyase, Pyrv/PenolPyrv_Kinase-like_dom, Isocitrate_lyase_ph_CS, ICL/PEPM, Pyrv_Kinase-like_dom_sf","GO:0006097,GO:0046872,GO:0006099,GO:0004451,GO:0009514","glyoxylate cycle,metal ion binding,tricarboxylic acid cycle,isocitrate lyase activity,glyoxysome","TO_0006019, TO_0000050, TO_0000196, TO_0006018, TO_0000429, TO_0000598, TO_0000430, TO_0000207, TO_0000276, TO_0006001","floral organ identity, inflorescence branching, amylose content, organ identity, salt sensitivity, protein content, germination rate, plant height, drought tolerance, salt tolerance","0.829166263","6.849229448","0","0","0","0"
"TraesCS2A03G0472400.2","TraesCS2A02G220600.2","W03","0.544005003798312","0.0239799261752909","IPR001806, IPR027417","Small_GTPase, P-loop_NTPase","NA","NA","NA","NA","0.241954216","0.7572863","0.096998694","0.401029404","0.186347615","0.121526435"
"TraesCS2A03G0487700.1","TraesCS2A02G225500","W03","0.875920339125108","4.0606151609627e-06","","","NA","NA","NA","NA","0.648491283","3.924440888","1.627205946","1.287046322","0.280948014","0.092166457"
"TraesCS2A03G0544300.1","TraesCS2A02G237300","W03","0.837210870419276","2.76601714239635e-05","IPR007484, IPR045175","Peptidase_M28, M28_fam","GO:0016021,GO:0008235,GO:0006508","integral component of membrane,metalloexopeptidase activity,proteolysis","TO_0000194, TO_0000043","globular embryo, root morphology trait","0.086537178","0.14944778","0.066971535","0.0508295","0.053279622","0.040460404"
"TraesCS2A03G0599200.1","TraesCS2A02G249100","W03","0.95326852880405","3.3705290784884e-09","IPR003172, IPR014756, IPR033917, IPR039670","ML_dom, Ig_E-set, ML_PG-PI_TP, NPC2-like","GO:0032934,GO:0032366","sterol binding,intracellular sterol transport","NA","NA","29.10637116","48.72270712","17.65729024","16.03000751","22.74195097","22.50284296"
"TraesCS2A03G0616400.1","TraesCS2A02G255600","W03","0.782815918483969","0.000203010871697602","","","NA","NA","NA","NA","43.31348787","334.4761997","4.724738911","6.498304486","16.95411056","19.13687948"
"TraesCS2A03G0620000.1","TraesCS2A02G257000","W03","0.613249350925965","0.00884785405776424","IPR000717, IPR011990, IPR036390, IPR040773, IPR040780","PCI_dom, TPR-like_helical_dom_sf, WH_DNA-bd_sf, Rpn6_N, Rpn6_C_helix","GO:0005737,GO:0008541,GO:0005198,GO:0005515,GO:0006511","cytoplasm,proteasome regulatory particle, lid subcomplex,structural molecule activity,protein binding,ubiquitin-dependent protein catabolic process","TO_0000276, TO_0000183, TO_0001012, TO_0002661, TO_0000115, TO_0000043, TO_0000253","drought tolerance, other miscellaneous trait, lateral root length, seed maturation, root mass density, root morphology trait, seed dormancy","9.932657161","10.43774083","7.955608058","5.951437878","10.91908181","12.63105152"
"TraesCS2A03G0654900.1","TraesCS2A02G266800","W03","0.861725874072296","8.76449811947141e-06","IPR016972","UCP031279","NA","NA","TO_0000276, TO_0002699, TO_0000430, TO_0006002, TO_0000227","drought tolerance, lycopene content, germination rate, proline content, root length","125.9156426","139.455367","39.95067537","53.81111528","34.9427825","3.703584689"
"TraesCS2A03G0663900.1","TraesCS2A02G269400","W03","0.582433976740138","0.014154812371655","IPR006459, IPR006702","CASP/CASPL, CASP_dom","GO:0005886,GO:0016021,GO:0051539","plasma membrane,integral component of membrane,4 iron, 4 sulfur cluster binding","NA","NA","18.00232085","18.03880016","5.156683075","2.978951479","7.399980142","12.1251935"
"TraesCS2A03G0666500.1","TraesCS2A02G270500","W03","0.919162361765098","1.85833687935447e-07","IPR011107","PPI_Ypi1","GO:0005634,GO:0004865,GO:0008157,GO:0032515","nucleus,protein serine/threonine phosphatase inhibitor activity,protein phosphatase 1 binding,negative regulation of phosphoprotein phosphatase activity","TO_0020097, TO_0000043, TO_0000112, TO_0000183, TO_0000652","stomatal opening, root morphology trait, disease resistance, other miscellaneous trait, leaf necrosis","7.999170654","14.0015345","8.621663738","5.295008128","4.595496315","3.568671271"
"TraesCS2A03G0684400.1","TraesCS2A02G276000","W03","0.893552475079836","1.35639757167366e-06","IPR004140, IPR016159, IPR046364","Exo70, Cullin_repeat-like_dom_sf, Exo70_C","GO:0000145,GO:0005546,GO:0006887,GO:0015031","exocyst,phosphatidylinositol-4,5-bisphosphate binding,exocytosis,protein transport","TO_0000112","disease resistance","8.629179672","18.70771803","4.524993469","6.563882462","1.935453519","0.164549603"
"TraesCS2A03G0699700.1","TraesCS2A02G280800","W03","0.39976903228175","0.111863683101773","IPR038947","At3g27210-like","NA","NA","TO_0000707, TO_0000276","pericarp color, drought tolerance","0.797367733","1.213823045","0.241924249","0.393956441","0.401346312","0.798929118"
"TraesCS2A03G0705700.1","TraesCS2A02G282800","W03","0.586941011059083","0.0132516849501305","IPR007454, IPR027471","UPF0250_YbeD-like, YbeD-like_sf","NA","NA","NA","NA","3.633098199","8.459600258","0.93724491","0.581504292","1.749022847","3.251951032"
"TraesCS2A03G0706200.1","TraesCS2A02G283000","W03","0.926895166086757","8.94455338425636e-08","","","GO:0016021","integral component of membrane","TO_0002661, TO_0000276, TO_0006002, TO_0000190, TO_0000430, TO_0000253, TO_0000344, TO_0000469","seed maturation, drought tolerance, proline content, seed coat color, germination rate, seed dormancy, days to flowering trait, days to maturity","1.674290081","15.0469055","0.84619174","0.09028563","0.099573233","0.021594954"
"TraesCS2A03G0709800.1","TraesCS2A02G284700","W03","0.656643037047491","0.00419181655689315","IPR004813, IPR045035","OPT, YSL-like","GO:0005774,GO:0016021,GO:0035673,GO:0035672","vacuolar membrane,integral component of membrane,oligopeptide transmembrane transporter activity,oligopeptide transmembrane transport","NA","NA","3.344294432","5.730678966","3.697726879","3.817535331","3.693876632","4.43524599"
"TraesCS2A03G0712900.1","TraesCS2A02G285500","W03","0.805226494466811","9.62085417990966e-05","IPR017000, IPR029071, IPR039540, IPR040015","MUB, Ubiquitin-like_domsf, UBL3-like_ubiquitin_dom, UBL3-like","GO:0005886","plasma membrane","TO_0000183, TO_0002657, TO_0000391","other miscellaneous trait, oxidative stress, seed size","6.715954936","10.87024889","7.391419893","6.222180562","8.504727409","9.498586562"
"TraesCS2A03G0725800.1","TraesCS2A02G290100","W03","0.688687604529326","0.00223446342942953","IPR001841, IPR013083, IPR017066","Znf_RING, Znf_RING/FYVE/PHD, E3ligase_BOI-like","GO:0004842,GO:0046872,GO:0044238,GO:0044260","ubiquitin-protein transferase activity,metal ion binding,primary metabolic process,cellular macromolecule metabolic process","TO_0000495, TO_0000522;TO_0000523","chlorophyll content, stomatal resistance","10.2402566","5.502750441","4.273544931","2.967083401","4.928434299","3.155334394"
"TraesCS2A03G0728400.1","TraesCS2A02G291500","W03","0.887300732981416","2.04235543971088e-06","IPR010765, IPR029058","DUF1350, AB_hydrolase","NA","NA","TO_0000183","other miscellaneous trait","2.068014237","3.124337042","1.228358854","0.854710175","1.441634991","1.792143543"
"TraesCS2A03G0754000.1","TraesCS2A02G303200","W03","0.826412463136646","4.3313879637547e-05","IPR005746, IPR013766, IPR017937, IPR036249","Thioredoxin, Thioredoxin_domain, Thioredoxin_CS, Thioredoxin-like_sf","GO:0005737,GO:0008047,GO:0015035,GO:0016671,GO:0043085","cytoplasm,enzyme activator activity,protein-disulfide reductase activity,oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor,positive regulation of catalytic activity","TO_0006054, TO_0002657, TO_0002639, TO_0000306, TO_0000495","arsenic concentration, oxidative stress, shoot branching, root thickness, chlorophyll content","2.183783228","4.089563009","0.800647373","1.812424084","2.099257248","0.949463707"
"TraesCS2A03G0759400.1","TraesCS2A02G304800","W03","0.699691403893186","0.00176834517300794","IPR007700, IPR021864, IPR045021","DUF668, DUF3475, PSI1/2/3","GO:0045927","positive regulation of growth","TO_0000437, TO_0000004, TO_0000183","male sterility, reversible male sterility, other miscellaneous trait","0.830268611","1.163770611","0.728823943","0.607093971","0.700798412","1.210282124"
"TraesCS2A03G0761700.1","TraesCS2A02G306000","W03","0.871903835820956","5.0943353174388e-06","IPR013181","DUF1719","NA","NA","TO_0000303","cold tolerance","5.937425538","11.78127995","11.60463812","5.066286487","1.26714111","0.649189656"
"TraesCS2A03G0762300.1","TraesCS2A02G306100","W03","0.802241524713889","0.000106835761683541","IPR004045, IPR004046, IPR010987, IPR036249, IPR036282, IPR040079, IPR044617","Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase, TCHQD","GO:0004364,GO:0005515,GO:0006749","glutathione transferase activity,protein binding,glutathione metabolic process","72","Grain hardness","2.991352508","6.849588879","0.897464483","1.647637849","1.553752844","2.249008466"
"TraesCS2A03G0762400.1","TraesCS2A02G306200","W03","0.781858913273945","0.000209186842729371","IPR003736, IPR006683, IPR029069, IPR039298","PAAI_dom, Thioestr_dom, HotDog_dom_sf, ACOT13","GO:0047617","acyl-CoA hydrolase activity","TO_0000043","root morphology trait","0.865745426","1.257083713","0.688890344","0.541791379","0.75532818","1.190717267"
"TraesCS2A03G0769200.1","TraesCS2A02G308700","W03","0.801486470556337","0.000109674942684589","IPR018612","NSRP1_N","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","NA","NA","2.955413202","5.14224606","3.871078825","2.691429305","3.217424592","3.743719263"
"TraesCS2A03G0771600.1","TraesCS2A02G309900","W03","0.83294027908658","3.31516447883801e-05","IPR000644, IPR001807, IPR002251, IPR014743, IPR046342","CBS_dom, Cl-channel_volt-gated, Cl_channel_pln, Cl-channel_core, CBS_dom_sf","GO:0009705,GO:1902476,GO:0016021,GO:0005247","plant-type vacuole membrane,chloride transmembrane transport,integral component of membrane,voltage-gated chloride channel activity","TO_0000442","plant fresh weight","3.955167769","6.989470729","4.161510602","3.922227674","4.599155481","4.505893318"
"TraesCS2A03G0773600.1","TraesCS2A02G311100","W03","0.688740162588489","0.00223201974581184","IPR002100, IPR002487, IPR033896, IPR036879","TF_MADSbox, TF_Kbox, MADS_MEF2-like, TF_MADSbox_sf","GO:0005634,GO:0000978,GO:0046983,GO:0045944,GO:0000981","nucleus,RNA polymerase II cis-regulatory region sequence-specific DNA binding,protein dimerization activity,positive regulation of transcription by RNA polymerase II,DNA-binding transcription factor activity, RNA polymerase II-specific","TO_0000437","male sterility","3.103774387","5.993263043","0.455382279","1.164890434","1.228634866","0.724399658"
"TraesCS2A03G0777400.1","TraesCS2A02G313200","W03","0.976122686106424","2.34096687766566e-11","IPR044951","SPC24-like","GO:0051983","regulation of chromosome segregation","NA","NA","5.05407658","15.71892308","3.525215253","2.67539089","2.267231799","1.560160704"
"TraesCS2A03G0777700.1","TraesCS2A02G313400","W03","0.851940467032941","1.42072026344406e-05","IPR001810, IPR032675, IPR036047","F-box_dom, LRR_dom_sf, F-box-like_dom_sf","GO:0005515","protein binding","TO_0002699, TO_0006002","lycopene content, proline content","37.4839665","32.4943211","12.91612452","13.50511322","16.02024543","7.785021086"
"TraesCS2A03G0785100.1","TraesCS2A02G317200","W03","0.851808858172329","1.42964518596544e-05","IPR001932, IPR015655, IPR036457","PPM-type_phosphatase-like_dom, PP2C, PPM-type-like_dom_sf","GO:0006470,GO:0017018","protein dephosphorylation,myosin phosphatase activity","TO_0000115, TO_0000163, TO_0000183","root mass density, auxin sensitivity, other miscellaneous trait","2.732141175","3.293636923","0.299443367","0.490846695","0.480552809","0.332303571"
