"ID","Previous_accession","moduleLabels","MM.05","p.MM.05","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS2D03G0671100.1","TraesCS2D02G289100","W05","0.855106104987627","1.21983656110102e-05","IPR001270, IPR003593, IPR003959, IPR004176, IPR018368, IPR019489, IPR027417, IPR028299, IPR036628, IPR041546","ClpA/B, AAA+_ATPase, ATPase_AAA_core, Clp_R_dom, ClpA/B_CS1, Clp_ATPase_C, P-loop_NTPase, ClpA/B_CS2, Clp_N_dom_sf, ClpA/ClpB_AAA_lid","GO:0009507,GO:0005524,GO:0016887","chloroplast,ATP binding,ATP hydrolysis activity","TO_0000598","protein content","0.230169845","0.540900536","0.160910277","0.503045445","1.861099776","4.382879374"
"TraesCS2D03G0683400.1","TraesCS2D02G295200","W05","0.705877743711534","0.0015435113992868","IPR009688, IPR045866","FAM210A/B-like_dom, FAM210A/B-like","GO:0016021","integral component of membrane","NA","NA","4.939934746","7.68226997","1.908808246","2.193679747","7.752928539","21.17318027"
"TraesCS2D03G0689800.1","TraesCS2D02G298900","W05","0.429764296092994","0.0851198326762134","IPR046533","DUF6598","NA","NA","TO_0000194, TO_0020055","globular embryo, wheat stripe rust disease resistance","0.945523518","0.741136954","0.29977769","0.783862035","0.915545088","1.40810137"
"TraesCS2D03G0699700.1","TraesCS2D02G303100","W05","0.453031475678724","0.0678208266801321","IPR006591, IPR029040, IPR039747","RNAP_P/RPABC4, RPABC4/Spt4, RPABC4","GO:0005665,GO:0005666,GO:0005736,GO:0003677,GO:0003899,GO:0008270,GO:0006351","RNA polymerase II, core complex,RNA polymerase III complex,RNA polymerase I complex,DNA binding,DNA-directed 5'-3' RNA polymerase activity,zinc ion binding,DNA-templated transcription","NA","NA","1.37110506","1.823755215","1.86934427","1.468268736","3.273259085","6.197216115"
"TraesCS2D03G0703200.1","TraesCS2D02G304500","W05","0.601613844295342","0.0106225465282797","IPR004045, IPR004046, IPR010987, IPR036249, IPR036282, IPR040079, IPR044617","Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase, TCHQD","GO:0004364,GO:0005515,GO:0006749","glutathione transferase activity,protein binding,glutathione metabolic process","72, TO_0000276, TO_0000707","Grain hardness, drought tolerance, pericarp color","1.266113546","1.234160465","0.115622023","0.574874791","1.088511727","1.981390939"
"TraesCS2D03G0718600.1","TraesCS2D02G312100","W05","0.727735829491505","0.000928274448336487","IPR001163, IPR010920, IPR034104, IPR044642, IPR047575","LSM_dom_euk/arc, LSM_dom_sf, Lsm1, PTHR15588, Sm","GO:0000339,GO:0000290,GO:0000932,GO:1990726,GO:0006397","RNA cap binding,deadenylation-dependent decapping of nuclear-transcribed mRNA,P-body,Lsm1-7-Pat1 complex,mRNA processing","TO_0000183","other miscellaneous trait","0.774583335","1.510993997","0.534614628","1.073384094","1.623885859","2.653250729"
"TraesCS2D03G0732500.1","TraesCS2D02G318700","W05","0.809492133081595","8.25743613384178e-05","","","NA","NA","TO_0000207, TO_0000137, TO_0000358, TO_0000469, TO_0000344","plant height, days to heading, female sterility, days to maturity, days to flowering trait","0.341905684","0.243573446","0.061680647","0.308506753","0.701142522","1.38094955"
"TraesCS2D03G0752900.1","TraesCS2D02G327500","W05","0.477742455802241","0.0524405607408471","IPR006566, IPR036047","FBD, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.15168744","0.307623422","0.174366324","0.216492729","0.55154613","1.131460312"
"TraesCS2D03G0753700.1","TraesCS2D02G328000","W05","0.56614850943442","0.0178297369545512","IPR000182, IPR016181","GNAT_dom, Acyl_CoA_acyltransferase","GO:0008080","N-acetyltransferase activity","TO_0000227","root length","0.23838475","0.144705275","0.122302701","0.117120261","0.278000788","0.417110461"
"TraesCS2D03G0755400.1","TraesCS2D02G329000","W05","0.675528401630091","0.00291916670909183","IPR011989, IPR016024, IPR024679","ARM-like, ARM-type_fold, Ipi1_N","GO:0005634","nucleus","TO_0000249, TO_0000358, TO_0000137, TO_0000469, TO_0000344, 281, TO_0000194, TO_0000207","leaf senescence trait, female sterility, days to heading, days to maturity, days to flowering trait, Common bunt spike incidence, globular embryo, plant height","0.263834894","0.479537276","0.125514322","0.158006995","0.420859345","0.613034041"
"TraesCS2D03G0760500.2","TraesCS2D02G331800","W05","0.752215212224642","0.000495265019085824","IPR013057","AA_transpt_TM","NA","NA","NA","NA","0.058429837","0.215792012","0","0.018497302","0.111409997","0.296485838"
"TraesCS2D03G0768300.2","TraesCS2D02G335300","W05","0.851898717327309","1.42354634359933e-05","IPR000269, IPR015798, IPR015802, IPR016182, IPR036460","Cu_amine_oxidase, Cu_amine_oxidase_C, Cu_amine_oxidase_N3, Cu_amine_oxidase_N-reg, Cu_amine_oxidase_C_sf","NA","NA","NA","NA","0.070257516","0.122627062","0","0.101403891","1.509534181","2.168402239"
"TraesCS2D03G0782600.1","TraesCS2D02G341600","W05","0.807014937302768","9.02782271250437e-05","IPR000182, IPR006638, IPR007197, IPR016181, IPR032432, IPR034687, IPR039661","GNAT_dom, Elp3/MiaA/NifB-like_rSAM, rSAM, Acyl_CoA_acyltransferase, Radical_SAM_C, ELP3-like, ELP3","GO:0035265,GO:0009294,GO:0000049,GO:0051301,GO:0005634,GO:0000791,GO:0010928,GO:0106261,GO:0046872,GO:0033588,GO:2000025,GO:0090708,GO:0002926,GO:0005829,GO:0051539,GO:0008080","organ growth,DNA-mediated transformation,tRNA binding,cell division,nucleus,euchromatin,regulation of auxin mediated signaling pathway,tRNA uridine(34) acetyltransferase activity,metal ion binding,elongator holoenzyme complex,regulation of leaf formation,specification of plant organ axis polarity,tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation,cytosol,4 iron, 4 sulfur cluster binding,N-acetyltransferase activity","TO_0002657, TO_0000112, TO_0006017, TO_0000194, TO_0000043, TO_0000115","oxidative stress, disease resistance, meristem identity, globular embryo, root morphology trait, root mass density","2.139990602","2.893390348","1.609759715","2.23800509","4.233654451","6.531434798"
"TraesCS2D03G0794600.1","TraesCS2D02G346700","W05","0.636856715216911","0.00597347773112468","IPR007271","Nuc_sug_transpt","GO:0015165,GO:0030173,GO:0008643,GO:0090481","pyrimidine nucleotide-sugar transmembrane transporter activity,integral component of Golgi membrane,carbohydrate transport,pyrimidine nucleotide-sugar transmembrane transport","TO_0000344","days to flowering trait","0.282635925","0.590833009","0.078327786","0.232949497","0.674656005","0.981900175"
"TraesCS2D03G0816400.1","TraesCS2D02G356100","W05","0.776973818075885","0.000243218696071732","IPR000577, IPR018484, IPR018485, IPR042024, IPR043129","Carb_kinase_FGGY, Carb_kinase_FGGY_N, Carb_kinase_FGGY_C, D-XK_euk, ATPase_NBD","GO:0005524,GO:0005997,GO:0004856,GO:0005829,GO:0046835,GO:0042732","ATP binding,xylulose metabolic process,xylulokinase activity,cytosol,carbohydrate phosphorylation,D-xylose metabolic process","TO_0000183","other miscellaneous trait","1.589425917","0.520204447","0.170754889","0.985088412","3.630021858","6.890195619"
"TraesCS2D03G0840300.1","TraesCS2D02G366700","W05","0.709377033981873","0.00142711640027096","IPR000629, IPR001650, IPR011545, IPR014001, IPR014014, IPR027417","RNA-helicase_DEAD-box_CS, Helicase_C, DEAD/DEAH_box_helicase_dom, Helicase_ATP-bd, RNA_helicase_DEAD_Q_motif, P-loop_NTPase","GO:0034063,GO:0005524,GO:0010494,GO:0003724,GO:0033962,GO:0000932,GO:0003729,GO:0016787","stress granule assembly,ATP binding,cytoplasmic stress granule,RNA helicase activity,P-body assembly,P-body,mRNA binding,hydrolase activity","TO_0000344, TO_0000207, TO_0000137, TO_0000358, TO_0000194, TO_0000469","days to flowering trait, plant height, days to heading, female sterility, globular embryo, days to maturity","0.390281348","0.266849777","0.060149659","0.391662795","0.883300875","1.812030985"
"TraesCS2D03G0859600.1","TraesCS2D02G375600","W05","0.954946575071176","2.57463276877849e-09","IPR002933, IPR011650, IPR017439, IPR036264, IPR044757","Peptidase_M20, Peptidase_M20_dimer, Amidohydrolase, Bact_exopeptidase_dim_dom, ILR1-like_Hyd","GO:0016787,GO:0009850","hydrolase activity,auxin metabolic process","NA","NA","0.580129131","0.992572013","0.149193442","0.46728852","1.675592609","3.063175156"
"TraesCS2D03G0859800.1","TraesCS2D02G375800","W05","0.638464175997795","0.00580918917919654","","","NA","NA","NA","NA","0.477268034","1.089918403","0.15781382","0.445507748","1.019715966","1.140693979"
"TraesCS2D03G0870100.1","TraesCS2D02G381400","W05","0.695148089959874","0.0019500257342514","IPR040003","PG18-like","GO:0009535,GO:0010027","chloroplast thylakoid membrane,thylakoid membrane organization","NA","NA","2.969510901","5.057073284","2.54441731","3.225201561","6.102843108","12.20038922"
"TraesCS2D03G0874500.1","TraesCS2D02G383500","W05","0.785336345902514","0.000187471537125425","IPR001096, IPR043577, IPR046427","Peptidase_C13, AE, Legumain_prodom_sf","GO:0006624,GO:1990019,GO:0004197,GO:0000326,GO:0051603","vacuolar protein processing,protein storage vacuole organization,cysteine-type endopeptidase activity,protein storage vacuole,proteolysis involved in protein catabolic process","NA","NA","0.12159646","0.380346498","0","0.057515805","0.282219341","0.590888867"
"TraesCS2D03G0881600.1","TraesCS2D02G387200","W05","0.874073123896264","4.51130954759418e-06","IPR001206, IPR016064, IPR017438, IPR045540","Diacylglycerol_kinase_cat_dom, NAD/diacylglycerol_kinase_sf, ATP-NAD_kinase_N, YegS/DAGK_C","GO:0003951,GO:0005737,GO:0043231,GO:0016020,GO:0046512,GO:0001727,GO:0046834","NAD+ kinase activity,cytoplasm,intracellular membrane-bounded organelle,membrane,sphingosine biosynthetic process,lipid kinase activity,lipid phosphorylation","TO_0006001, TO_0002657, TO_0000207, TO_0000259, TO_0006004, TO_0000456, TO_0000040","salt tolerance, oxidative stress, plant height, heat tolerance, raffinose content, spikelet number, panicle length","1.267835644","1.530244276","0.872572641","1.337585186","3.939180196","6.723680108"
"TraesCS2D03G0882500.1","TraesCS2D02G387500","W05","0.794891278338179","0.000137285106100845","IPR007608","Senescence_reg_S40","NA","NA","NA","NA","1.699028321","1.418863267","0","1.568142441","4.968684854","15.06923472"
"TraesCS2D03G0882900.2","TraesCS2D02G387800.2","W05","0.879721623785817","3.25255108939635e-06","IPR004813, IPR045035","OPT, YSL-like","NA","NA","NA","NA","0.506579661","0.476963199","0.06180547","0.572995048","2.633879416","3.912531889"
"TraesCS2D03G0885600.1","TraesCS2D02G389100","W05","0.827338226028263","4.17300516598494e-05","IPR001214, IPR003105, IPR003616, IPR007728, IPR015947, IPR036987, IPR046341","SET_dom, SRA_YDG, Post-SET_dom, Pre-SET_dom, PUA-like_sf, SRA-YDG_sf, SET_dom_sf","GO:0005634,GO:0005515,GO:0008270,GO:0018024,GO:0034968","nucleus,protein binding,zinc ion binding,histone-lysine N-methyltransferase activity,histone lysine methylation","TO_0000194, TO_0002759, TO_0000253, TO_0020055","globular embryo, grain number, seed dormancy, wheat stripe rust disease resistance","0.494098748","0.835331292","0.433687014","0.545429788","2.172392503","3.598768417"
"TraesCS2D03G0897500.1","TraesCS2D02G394300","W05","0.559394232745202","0.0195568558791762","IPR005349, IPR044890","TMEM14, TMEM14_sf","GO:0031969,GO:0016021","chloroplast membrane,integral component of membrane","TO_0006002, TO_0000734, TO_0000397, TO_0000707, TO_0000276, TO_0002699","proline content, grain length, grain size, pericarp color, drought tolerance, lycopene content","0.294181067","0.132187904","0","0.113978084","0.250308585","0.355347825"
"TraesCS2D03G0905300.1","TraesCS2D02G398400","W05","0.842055264646926","2.23822316837012e-05","IPR004159, IPR029063","Put_SAM_MeTrfase, SAM-dependent_MTases_sf","GO:0016021,GO:0000139,GO:0008757,GO:0052546,GO:0042546,GO:0032259","integral component of membrane,Golgi membrane,S-adenosylmethionine-dependent methyltransferase activity,cell wall pectin metabolic process,cell wall biogenesis,methylation","TO_0020097, TO_0002639, TO_0000276, TO_0006001, TO_0000567, TO_0000391, TO_0000181, TO_0006002, TO_0000207, TO_0002661","stomatal opening, shoot branching, drought tolerance, salt tolerance, tiller angle, seed size, seed weight, proline content, plant height, seed maturation","0.184470475","0.379133945","0.124178161","0.226099662","0.541330023","1.335882532"
"TraesCS2D03G0919900.1","TraesCS2D02G405800","W05","0.814964243855704","6.74975481351673e-05","","","NA","NA","TO_0000303","cold tolerance","0","1.199290373","0","0","0.786059142","3.810648046"
"TraesCS2D03G0922100.1","TraesCS2D02G407000","W05","0.851738302318503","1.43444941518775e-05","IPR006439, IPR023198, IPR023214, IPR036412, IPR041492","HAD-SF_hydro_IA, PGP-like_dom2, HAD_sf, HAD-like_sf, HAD_2","NA","NA","TO_0000043, TO_0000259, TO_0000128, TO_0000112","root morphology trait, heat tolerance, harvest index, disease resistance","0.255069101","0.392808358","0","0.295441075","2.068630333","5.177027867"
"TraesCS2D03G0925500.1","TraesCS2D02G408900","W05","0.815580441559176","6.59556434184055e-05","IPR016140, IPR027923, IPR036312","Bifunc_inhib/LTP/seed_store, Hydrophob_seed_dom, Bifun_inhib/LTP/seed_sf","NA","NA","NA","NA","15.27142691","11.84456486","0","6.154113133","30.80335439","83.90947116"
"TraesCS2D03G0963600.1","TraesCS2D02G427400","W05","0.657621827849162","0.00411637873599322","IPR013170","mRNA_splic_Cwf21_dom","GO:0005634","nucleus","TO_0000344, TO_0000137","days to flowering trait, days to heading","2.576385969","5.420842237","1.578433162","2.770335685","4.39309593","6.597922919"
"TraesCS2D03G0987100.1","TraesCS2D02G440200","W05","0.79046464944038","0.000158912512645188",NA,NA,"GO:0004386,GO:0005515,GO:0005524","helicase activity,protein binding,ATP binding","NA","NA","0.120691392","0.254458226","0.082379077","0.169116751","0.850104995","1.501278448"
"TraesCS2D03G1014300.1","TraesCS2D02G452900","W05","0.525393279454122","0.0303237158907995","IPR024788, IPR046957","Malectin-like_Carb-bd_dom, FERONIA-like","GO:0016021","integral component of membrane","TO_0000227, TO_0000430, TO_0000276","root length, germination rate, drought tolerance","0.826642252","1.263663","0.402933723","1.300321923","1.855421205","1.871879622"
"TraesCS2D03G1031300.1","TraesCS2D02G462000","W05","0.830784850653969","3.62561544544999e-05","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR013210, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, LRR_dom_sf","GO:0052544,GO:0005524,GO:0042802,GO:0005768,GO:0016021,GO:0004672,GO:0016045,GO:0010359,GO:0006468,GO:0006898,GO:0042742,GO:0005886","defense response by callose deposition in cell wall,ATP binding,identical protein binding,endosome,integral component of membrane,protein kinase activity,detection of bacterium,regulation of anion channel activity,protein phosphorylation,receptor-mediated endocytosis,defense response to bacterium,plasma membrane","TO_0000135, TO_0002672, TO_0000227, TO_0000276, TO_0006067, TO_0000437, TO_0002637, TO_0002628, TO_0000225, TO_0020097, TO_0006060, TO_0000495, TO_0000207, TO_0000084, TO_0000652, TO_0000391, TO_0002665, TO_0002657, TO_0000479, TO_0000492, TO_0002639, TO_0000315, TO_0000241, TO_0000615, TO_0000701, TO_0020100, TO_0000310, TO_0000183, TO_0006001, TO_0001013, TO_0000071, TO_0000074, TO_0000344, TO_0012002, TO_0000259, TO_0000112, TO_0006019, TO_0000253, TO_0000043","leaf length, auxin content, root length, drought tolerance, aphid resistance, male sterility, leaf size, fruit shape, stamen number, stomatal opening, leaf chlorosis, chlorophyll content, plant height, root number, leaf necrosis, seed size, root hair length, oxidative stress, acid sensitivity, leaf shape, shoot branching, bacterial disease resistance, leaf number, abscisic acid sensitivity, turgor pressure, nitrate uptake, self-incompatibility, other miscellaneous trait, salt tolerance, lateral root number, anthocyanin content, blast disease resistance, days to flowering trait, leaf chlorophyll content, heat tolerance, disease resistance, floral organ identity, seed dormancy, root morphology trait","0.037143661","0.084817228","0","0.015749927","0.337076612","0.529413182"
"TraesCS2D03G1038600.2","TraesCS2D02G465000.2","W05","0.842732202102858","2.17176865571933e-05","IPR007587, IPR016024","SAPS, ARM-type_fold","NA","NA","NA","NA","1.661159286","1.886294383","1.115552269","1.389088318","2.963726277","4.839282792"
"TraesCS2D03G1042000.1","TraesCS2D02G466800.2","W05","0.593251784817433","0.012064306369905","IPR004146, IPR012336, IPR013766, IPR017937, IPR036249, IPR045870, IPR046349","DC1, Thioredoxin-like_fold, Thioredoxin_domain, Thioredoxin_CS, Thioredoxin-like_sf, TryX_NRX_thioredoxin_dom, C1-like_sf","GO:0004791,GO:0098869","thioredoxin-disulfide reductase activity,cellular oxidant detoxification","NA","NA","0.02925629","0.093276135","0.048787111","0.021411234","0.132013349","0.209863984"
"TraesCS2D03G1056200.1","TraesCS2D02G472800","W05","0.868463635420226","6.15019291671614e-06","IPR009818, IPR045117","Ataxin-2_C, ATXN2-like","GO:0003723","RNA binding","TO_0000043","root morphology trait","0.106651632","0.231957273","0.047636076","0.167920591","0.552899979","0.969225451"
"TraesCS2D03G1064400.1","TraesCS2D02G476000","W05","0.740197077312542","0.000679902475956781","IPR003593, IPR003959, IPR003960, IPR005937, IPR012340, IPR027417, IPR032501, IPR041569","AAA+_ATPase, ATPase_AAA_core, ATPase_AAA_CS, 26S_Psome_P45-like, NA-bd_OB-fold, P-loop_NTPase, Prot_ATP_ID_OB_C, AAA_lid_3","GO:0016887,GO:0005634,GO:0005524,GO:0043161,GO:0008540,GO:0005737,GO:1901800,GO:0036402","ATP hydrolysis activity,nucleus,ATP binding,proteasome-mediated ubiquitin-dependent protein catabolic process,proteasome regulatory particle, base subcomplex,cytoplasm,positive regulation of proteasomal protein catabolic process,proteasome-activating activity","TO_0000183, TO_0000396","other miscellaneous trait, grain yield trait","7.58982113","9.274685968","4.612858982","6.247956612","10.56117499","14.66049042"
