"ID","Previous_accession","moduleLabels","MM.08","p.MM.08","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS2D03G0456100.1","TraesCS2D02G217600","W08","0.832948493162737","3.31402585868293e-05","IPR000719, IPR000858, IPR001245, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Ser-Thr/Tyr_kinase_cat_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0030246,GO:0005886,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,carbohydrate binding,plasma membrane,protein serine kinase activity","TO_0000344, TO_0000352, TO_0006002, TO_0000227, TO_0000112, TO_0000310, TO_0000707, TO_0000276, TO_0000598, TO_0002699, TO_0006001","days to flowering trait, plant dry weight, proline content, root length, disease resistance, self-incompatibility, pericarp color, drought tolerance, protein content, lycopene content, salt tolerance","5.442726436","1.09386129","2.216304701","6.320996102","10.10535848","1.082953051"
"TraesCS2D03G0470200.1","TraesCS2D02G222200","W08","0.707017705652273","0.00150476698766532","IPR002902, IPR038408","GNK2, GNK2_sf","GO:0016021,GO:0004672,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,ATP binding,protein phosphorylation","TO_0000183, TO_0000043, TO_0000371","other miscellaneous trait, root morphology trait, yield trait","1.0518785","0.534153988","0.553305113","1.630982417","2.010071902","1.622696906"
"TraesCS2D03G0493300.1","TraesCS2D02G232400","W08","0.848308862189231","1.6850910231168e-05","IPR001932, IPR015655, IPR036457","PPM-type_phosphatase-like_dom, PP2C, PPM-type-like_dom_sf","GO:0006470,GO:0017018","protein dephosphorylation,myosin phosphatase activity","TO_0000043, TO_0000004, TO_0000112, TO_0000437","root morphology trait, reversible male sterility, disease resistance, male sterility","8.807026018","4.583637205","5.494126678","8.854067844","15.7514826","6.463782161"
"TraesCS2D03G0563700.1","TraesCS2D02G246900","W08","0.279432971847856","0.277392328680026","IPR000210, IPR002083, IPR008974, IPR011333, IPR034090, IPR045005","BTB/POZ_dom, MATH/TRAF_dom, TRAF-like, SKP1/BTB/POZ_sf, BPM_C, BPM1-6","GO:0005515,GO:0016567,GO:0071472","protein binding,protein ubiquitination,cellular response to salt stress","TO_0000344, TO_0000043, TO_0000276, TO_0000227, TO_0000469, TO_0000183, TO_0000696, TO_0002661, TO_0020055, TO_0000492, TO_0000137, TO_0006060, TO_0000333, TO_0000391, TO_0000181","days to flowering trait, root morphology trait, drought tolerance, root length, days to maturity, other miscellaneous trait, starch content, seed maturation, wheat stripe rust disease resistance, leaf shape, days to heading, leaf chlorosis, sugar content, seed size, seed weight","2.780844755","3.955003532","2.934335484","2.178617513","3.517895622","5.0936105"
"TraesCS2D03G0592800.1","TraesCS2D02G256500","W08","0.91679285070945","2.29178929823651e-07","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0005634,GO:0008143,GO:0005829,GO:0008266,GO:1990904,GO:0003730","nucleus,poly(A) binding,cytosol,poly(U) RNA binding,ribonucleoprotein complex,mRNA 3'-UTR binding","TO_0006001","salt tolerance","4.276956352","0.805062477","1.547387698","2.699901082","3.939520401","1.399977157"
"TraesCS2D03G0657200.1","TraesCS2D02G283600","W08","0.670846317709741","0.00320051918958209","IPR004813, IPR045035","OPT, YSL-like","GO:0005774,GO:0016021,GO:0016491,GO:0035673,GO:0035672","vacuolar membrane,integral component of membrane,oxidoreductase activity,oligopeptide transmembrane transporter activity,oligopeptide transmembrane transport","NA","NA","0.137276623","0.152910005","0.117013328","0.563122967","0.230489321","0.099443123"
"TraesCS2D03G0679100.1","TraesCS2D02G293300","W08","0.770112380129931","0.000298741267556383","IPR001971, IPR018102, IPR036967","Ribosomal_S11, Ribosomal_S11_CS, Ribosomal_S11_sf","GO:0000462,GO:0003735,GO:0048027,GO:0022627,GO:0000028,GO:0070181,GO:0006412","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),structural constituent of ribosome,mRNA 5'-UTR binding,cytosolic small ribosomal subunit,ribosomal small subunit assembly,small ribosomal subunit rRNA binding,translation","TO_0000358, TO_0000137, TO_0002661, TO_0002637, TO_0000207, TO_0000344, 72","female sterility, days to heading, seed maturation, leaf size, plant height, days to flowering trait, Grain hardness","0.669479786","0.232327973","0.552895431","0.40618619","0.304193277","0.398338997"
"TraesCS2D03G0697400.1","TraesCS2D02G301800","W08","0.690715971558873","0.00214172780720065","IPR005746, IPR013766, IPR017937, IPR036249","Thioredoxin, Thioredoxin_domain, Thioredoxin_CS, Thioredoxin-like_sf","GO:0005737,GO:0008047,GO:0015035,GO:0016671,GO:0043085","cytoplasm,enzyme activator activity,protein-disulfide reductase activity,oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor,positive regulation of catalytic activity","TO_0000495, TO_0002657, TO_0000306, TO_0006054, TO_0002639","chlorophyll content, oxidative stress, root thickness, arsenic concentration, shoot branching","0.652622018","0.869213755","1.644313315","0.806989038","0.987063143","0.821416454"
"TraesCS2D03G0699400.1","TraesCS2D02G302800","W08","0.692164287743411","0.00207745915005026","IPR008928, IPR012341, IPR024746","6-hairpin_glycosidase_sf, 6hp_glycosidase-like_sf, Glyco_hydro_100","GO:0005987,GO:0033926,GO:0004575","sucrose catabolic process,glycopeptide alpha-N-acetylgalactosaminidase activity,sucrose alpha-glucosidase activity","TO_0000437, TO_0000310, TO_0002657","male sterility, self-incompatibility, oxidative stress","0.778590633","0.241167994","0.286902352","0.306979793","0.414640443","0.190123775"
"TraesCS2D03G0723900.1","TraesCS2D02G315200","W08","0.814272279267957","6.92651443497401e-05","IPR040229","At3g27390-like","GO:0016021","integral component of membrane","TO_0000183","other miscellaneous trait","13.96161636","7.201831835","2.947868139","9.998933313","6.713245698","3.817458925"
"TraesCS2D03G0806600.1","TraesCS2D02G352400","W08","0.756055574769326","0.000445928561963915","IPR000432, IPR007695, IPR007696, IPR007860, IPR007861, IPR016151, IPR017261, IPR027417, IPR036187, IPR036678, IPR045076","DNA_mismatch_repair_MutS_C, DNA_mismatch_repair_MutS-lik_N, DNA_mismatch_repair_MutS_core, DNA_mmatch_repair_MutS_con_dom, DNA_mismatch_repair_MutS_clamp, DNA_mismatch_repair_MutS_N, DNA_mismatch_repair_MutS/MSH, P-loop_NTPase, DNA_mismatch_repair_MutS_sf, MutS_con_dom_sf, MutS_family","GO:0005849,GO:0009941,GO:0016021,GO:0003729,GO:0005524,GO:0008324,GO:0015299,GO:0030983,GO:0140664,GO:0006298,GO:0006312,GO:0006378,GO:0006813,GO:1902600","mRNA cleavage factor complex,chloroplast envelope,integral component of membrane,mRNA binding,ATP binding,cation transmembrane transporter activity,solute:proton antiporter activity,mismatched DNA binding,ATP-dependent DNA damage sensor activity,mismatch repair,mitotic recombination,mRNA polyadenylation,potassium ion transport,proton transmembrane transport","TO_0000183","other miscellaneous trait","0.354210672","0.425885481","0.250597165","0.380668779","0.251393405","0.192499443"
"TraesCS2D03G0839700.1","TraesCS2D02G366500","W08","0.870677774013058","5.45135746507654e-06","IPR001929, IPR006045, IPR011051, IPR014710, IPR019780","Germin, Cupin_1, RmlC_Cupin_sf, RmlC-like_jellyroll, Germin_Mn-BS","GO:0048046,GO:0030145","apoplast,manganese ion binding","TO_0000183, TO_0000112, TO_0000253","other miscellaneous trait, disease resistance, seed dormancy","1.543489892","0.707849172","1.2308652","7.292197063","3.615842909","0"
"TraesCS2D03G0868900.1","TraesCS2D02G380800","W08","0.925246375349964","1.05217506834046e-07","IPR001611, IPR002182, IPR027417, IPR032675, IPR036388, IPR042197","Leu-rich_rpt, NB-ARC, P-loop_NTPase, LRR_dom_sf, WH-like_DNA-bd_sf, Apaf_helical","GO:0005515,GO:0043531,GO:0006952","protein binding,ADP binding,defense response","TO_0000112","disease resistance","1.812912182","0.730758173","0.899988642","1.257257332","1.119212124","0.590853739"
"TraesCS2D03G0876500.1","TraesCS2D02G384400","W08","0.824972276491669","4.58786125997783e-05","","","NA","NA","TO_0006064, TO_0000207","rolled leaf, plant height","5.077786386","0.780544732","2.967467401","2.306869304","2.497841694","2.150341569"
"TraesCS2D03G0883200.1","TraesCS2D02G388000","W08","0.859697332295197","9.71600397610867e-06","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0006468,GO:0004674","ATP binding,protein phosphorylation,protein serine/threonine kinase activity","TO_0000112, TO_0000397, TO_0000391, TO_0000276, TO_0000598, TO_0000183, TO_0000437, TO_0006054","disease resistance, grain size, seed size, drought tolerance, protein content, other miscellaneous trait, male sterility, arsenic concentration","7.13535614","3.485192793","2.060781089","5.541878131","4.849479212","0.215537775"
"TraesCS2D03G0897700.1","TraesCS2D02G394400","W08","0.905836692703708","5.60956690001158e-07","IPR006458, IPR038933","Ovate_C, Ovate","GO:0045892","negative regulation of DNA-templated transcription","NA","NA","4.792864176","0.417002722","1.00016738","2.216260149","1.76036093","0.438866463"
"TraesCS2D03G0956400.1","TraesCS2D02G423800","W08","0.705725385131936","0.00154875123226835","","","NA","NA","TO_0000276, TO_0000598","drought tolerance, protein content","7.279343449","2.307089699","8.146071944","5.907988985","5.641215512","7.421520322"
"TraesCS2D03G1024700.1","TraesCS2D02G459100","W08","0.964448603448716","4.47932460261858e-10","IPR000626, IPR001975, IPR011332, IPR019956, IPR029071, IPR038587","Ubiquitin-like_dom, Ribosomal_L40e, Ribosomal_zn-bd, Ubiquitin_dom, Ubiquitin-like_domsf, L40e_sf","GO:0005634,GO:0005840,GO:0009536,GO:0003729,GO:0003735,GO:0005515,GO:0006412","nucleus,ribosome,plastid,mRNA binding,structural constituent of ribosome,protein binding,translation","TO_0000112","disease resistance","3.056514537","0.525625793","1.372443056","4.970999026","2.249513122","0.141914331"
"TraesCS2D03G1026700.1","TraesCS2D02G459800","W08","0.772696781439704","0.000276703076763933","","","NA","NA","NA","NA","3.893751979","0.559227393","0.872678194","0.744906982","0.784477168","0.826291528"
"TraesCS2D03G1076300.1","TraesCS2D02G481700","W08","0.90566030059719","5.68586858066597e-07","IPR001509, IPR036291","Epimerase_deHydtase, NAD(P)-bd_dom_sf","GO:0003824","catalytic activity","NA","NA","10.14885512","5.580959443","6.168171104","13.44076966","17.04786963","6.128268462"
"TraesCS2D03G1164900.1","TraesCS2D02G522200","W08","0.804851388218148","9.74930379850182e-05","IPR001841, IPR013083","Znf_RING, Znf_RING/FYVE/PHD","GO:0061630,GO:0006511,GO:0019752","ubiquitin protein ligase activity,ubiquitin-dependent protein catabolic process,carboxylic acid metabolic process","TO_0000437","male sterility","1.134158103","0.453076354","2.164012103","1.516779938","1.264618994","0.561530492"
"TraesCS2D03G1200600.1","TraesCS2D02G540500","W08","0.815362142298059","6.64984590820035e-05","IPR006121, IPR036163","HMA_dom, HMA_dom_sf","GO:0046872","metal ion binding","NA","NA","129.2690885","14.20712301","26.42812365","166.237644","126.1198209","18.07666252"
"TraesCS2D03G1200800.1","TraesCS2D02G540600","W08","0.871441029625407","5.22668800695119e-06","IPR006121, IPR036163","HMA_dom, HMA_dom_sf","GO:0046872","metal ion binding","TO_0000276","drought tolerance","93.66211217","19.81122691","26.30677493","139.6495265","88.66948522","12.86638396"
"TraesCS2D03G1205300.1","TraesCS2D02G542900","W08","0.670805358432897","0.00320307439051344","IPR003245, IPR008972, IPR039391","Phytocyanin_dom, Cupredoxin, Phytocyanin","GO:0016021,GO:0009055,GO:0022900","integral component of membrane,electron transfer activity,electron transport chain","TO_0000112, TO_0000194","disease resistance, globular embryo","2.398856812","0","2.232673788","11.62773464","3.61075884","0"
"TraesCS2D03G1214300.1","TraesCS2D02G547300","W08","0.889857630020415","1.7326703277799e-06","IPR001841, IPR002867, IPR013083, IPR017907, IPR018957, IPR031127, IPR044066","Znf_RING, IBR_dom, Znf_RING/FYVE/PHD, Znf_RING_CS, Znf_C3HC4_RING-type, E3_UB_ligase_RBR, TRIAD_supradom","GO:0004842,GO:0046872,GO:0016567","ubiquitin-protein transferase activity,metal ion binding,protein ubiquitination","TO_0000183","other miscellaneous trait","0.531038547","0.206956531","0.214576172","0.648045211","0.112604459","0.013050179"
"TraesCS2D03G1216800.1","TraesCS2D02G548400","W08","0.9548380909504","2.6206635508984e-09","","","GO:0016021","integral component of membrane","TO_0000437, TO_0000004, TO_0000112","male sterility, reversible male sterility, disease resistance","18.65494165","3.754835786","2.974683274","10.08259709","6.583018767","0.954454614"
"TraesCS2D03G1223700.1","TraesCS2D02G550900","W08","0.868893398935289","6.00889181494485e-06","IPR000152, IPR000719, IPR000742, IPR001881, IPR008271, IPR011009, IPR017441, IPR018097, IPR025287, IPR045274","EGF-type_Asp/Asn_hydroxyl_site, Prot_kinase_dom, EGF-like_dom, EGF-like_Ca-bd_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, EGF_Ca-bd_CS, WAK_GUB, WAK-like","GO:0005524,GO:0005509,GO:0016021,GO:0007166,GO:0004674,GO:0006468,GO:0030247","ATP binding,calcium ion binding,integral component of membrane,cell surface receptor signaling pathway,protein serine/threonine kinase activity,protein phosphorylation,polysaccharide binding","NA","NA","0.618576739","0.395638307","0.484265607","1.724998577","0.379818616","0"
"TraesCS2D03G1300900.1","TraesCS2D02G585000","W08","0.916733262494063","2.30371991956232e-07","IPR008511","ROH1-like","GO:0016020","membrane","TO_0000303, TO_0000227, TO_0000183","cold tolerance, root length, other miscellaneous trait","2.593537332","0.625602468","1.045538833","1.275890273","1.000606027","0.200271044"
"TraesCS2D03G1305900.1","TraesCS2D02G582800","W08","0.809460514599014","8.26690844366421e-05","IPR000719, IPR001220, IPR008271, IPR011009, IPR013320, IPR017441, IPR019825","Prot_kinase_dom, Legume_lectin_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, ConA-like_dom_sf, Protein_kinase_ATP_BS, Lectin_legB_Mn/Ca_BS","GO:0005524,GO:0016021,GO:0004674,GO:0006468,GO:0030246","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,carbohydrate binding","TO_0000429, TO_0000276, TO_0000391, TO_0000397, TO_0006001, TO_0000112, TO_0000598","salt sensitivity, drought tolerance, seed size, grain size, salt tolerance, disease resistance, protein content","0.610683561","0.414251409","1.070446817","4.887633174","1.838410344","0.191350383"
"TraesCS3A03G0050400.1","TraesCS3A02G024900","W08","0.848332437977641","1.6832490064571e-05","","","NA","NA","NA","NA","4.935138718","2.793703738","2.935357137","3.697298703","3.853219495","3.993918976"
"TraesCS3A03G0071900.1","TraesCS3A02G035500","W08","0.878309523993428","3.53502755105257e-06","IPR002068, IPR008978, IPR031107","A-crystallin/Hsp20_dom, HSP20-like_chaperone, Small_HSP","GO:0043621,GO:0051082,GO:0006457,GO:0009408,GO:0009651,GO:0042542,GO:0051259","protein self-association,unfolded protein binding,protein folding,response to heat,response to salt stress,response to hydrogen peroxide,protein complex oligomerization","NA","NA","11.12300217","5.975065971","3.769598444","5.707659265","9.158391298","5.234614688"
"TraesCS3A03G0072800.1","TraesCS3A02G035800","W08","0.555002238837791","0.0207481983398812","IPR012438","DUF1639","NA","NA","NA","NA","0.776187668","0.735030818","1.260347284","0.710250371","0.775007082","1.013197271"
"TraesCS3A03G0082500.1","TraesCS3A02G041000","W08","0.67147103252225","0.00316175216884075","IPR007653","SPC3","GO:0005787,GO:0016021,GO:0008233,GO:0006465,GO:0045047","signal peptidase complex,integral component of membrane,peptidase activity,signal peptide processing,protein targeting to ER","NA","NA","2.123623563","1.781316959","1.453302706","1.395056544","2.491900306","2.005764773"
"TraesCS3A03G0099200.1","TraesCS3A02G049600","W08","0.862228943308244","8.54119361898744e-06","IPR000719, IPR008271, IPR011009, IPR017441, IPR025287, IPR045874","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, WAK_GUB, LRK10-like","GO:0016021,GO:0004672,GO:0005524,GO:0030247,GO:0006468","integral component of membrane,protein kinase activity,ATP binding,polysaccharide binding,protein phosphorylation","TO_0000043, TO_0000112","root morphology trait, disease resistance","0.577610624","0.171740873","0.086408789","0.705942116","0.79371626","0.041985095"
"TraesCS3A03G0100700.2","TraesCS3A02G050211.2","W08","0.858672873566869","1.02289699641847e-05","IPR000719, IPR008271, IPR011009, IPR017441, IPR025287, IPR045874","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, WAK_GUB, LRK10-like","NA","NA","NA","NA","0.182980296","0.101570931","0.168556995","0.124191994","0.041251749","0.005589358"
