"ID","Previous_accession","moduleLabels","MM.12","p.MM.12","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS2B03G1538800.2","TraesCS2B02G614100","W12","0.938605216948869","2.50000957611517e-08","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","NA","NA","TO_0000437, TO_0000004, TO_0002699, TO_0001013, TO_0006002, TO_0000084","male sterility, reversible male sterility, lycopene content, lateral root number, proline content, root number","1.223493557","0.139654854","0.244765635","3.451341802","5.919950006","0.371926818"
"TraesCS2D03G0032400.1","TraesCS2D02G017400","W12","0.930624363244715","6.10657687771813e-08","IPR000719, IPR000858, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0006054","arsenic concentration","0.217096576","0","0","0.153576828","0.397598607","0"
"TraesCS2D03G0038300.1","TraesCS2D02G019400","W12","0.816366633570052","6.40315588052878e-05","IPR027417, IPR041118","P-loop_NTPase, Rx_N","NA","NA","TO_0000112, TO_0000276","disease resistance, drought tolerance","2.000221532","0.696768099","0.10510892","2.308254932","5.05183105","0.389653313"
"TraesCS2D03G0056000.1","TraesCS2D02G029300","W12","0.898907895241064","9.35861497343904e-07","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0002699, TO_0006002","lycopene content, proline content","16.15456386","0.896844306","5.277611146","21.71396594","45.52335162","1.782519278"
"TraesCS2D03G0056100.1","TraesCS2D02G029400","W12","0.928703775661745","7.45216245862761e-08","IPR001906, IPR005630, IPR008930, IPR008949, IPR036965, IPR044814","Terpene_synth_N, Terpene_synthase_metal-bd, Terpenoid_cyclase/PrenylTrfase, Isoprenoid_synthase_dom_sf, Terpene_synth_N_sf, Terpene_cyclase_plant_C1","GO:0000287,GO:0016102,GO:0010333","magnesium ion binding,diterpenoid biosynthetic process,terpene synthase activity","TO_0002699, TO_0000207, TO_0006002, TO_0000276","lycopene content, plant height, proline content, drought tolerance","6.899567192","0.57406745","1.222526192","15.49934848","38.33255893","1.991359027"
"TraesCS2D03G0056400.1","TraesCS2D02G029700","W12","0.929879222516026","6.60147327345367e-08","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0006002, TO_0000112, TO_0000276, TO_0002699, TO_0000707","proline content, disease resistance, drought tolerance, lycopene content, pericarp color","44.09527404","3.718815937","1.442386681","23.05829206","61.3369174","4.038381381"
"TraesCS2D03G0056600.1","TraesCS2D02G029900","W12","0.908286326060245","4.63705593437464e-07","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0002699, TO_0000112, TO_0006002, TO_0000276, TO_0000707","lycopene content, disease resistance, proline content, drought tolerance, pericarp color","12.34667256","0.803459208","0.886083631","8.714521912","23.65679252","2.712959547"
"TraesCS2D03G0056800.1","TraesCS2D02G030000","W12","0.915989768392468","2.45711789454446e-07","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000707, TO_0006002, TO_0002699, TO_0000276","pericarp color, proline content, lycopene content, drought tolerance","4.449171935","0.02398986","0.045174127","5.364989145","13.96548767","1.531188623"
"TraesCS2D03G0059100.1","TraesCS2D02G031600","W12","0.748216911710458","0.000551370662627688","IPR000719, IPR000858, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000310","self-incompatibility","0.063086101","0","0","0.517776892","0.141235264","0"
"TraesCS2D03G0064300.1","TraesCS2D02G034500","W12","0.776294469840867","0.000248298485136948","IPR001099, IPR011141, IPR012328, IPR016039, IPR018088","Chalcone/stilbene_synt_N, Polyketide_synthase_type-III, Chalcone/stilbene_synt_C, Thiolase-like, Chalcone/stilbene_synthase_AS","GO:0102128,GO:0016210,GO:0009813","chalcone synthase activity,naringenin-chalcone synthase activity,flavonoid biosynthetic process","TO_0000537, TO_0000187, TO_0000112, TO_0000071, TO_0000227, TO_0000290, TO_0002637, TO_0002657, TO_0000253, TO_0000259, TO_0000486, TO_0000495, TO_0000137, TO_0000043, TO_0006001, TO_0000207, TO_0020083, TO_0000190, TO_0001018","flower color, anther color, disease resistance, anthocyanin content, root length, flavonoid content, leaf size, oxidative stress, seed dormancy, heat tolerance, seed color, chlorophyll content, days to heading, root morphology trait, salt tolerance, plant height, stem diameter, seed coat color, transpiration rate","0.585823437","0.285178763","0.104732859","0.706143728","1.127743762","0.336739012"
"TraesCS2D03G0076400.1","TraesCS2D02G042200","W12","0.695351559573567","0.00194157474814157","IPR002182, IPR027417, IPR032675, IPR036388, IPR038005, IPR041118, IPR044974","NB-ARC, P-loop_NTPase, LRR_dom_sf, WH-like_DNA-bd_sf, RX-like_CC, Rx_N, Disease_R_plants","GO:0043531,GO:0006952","ADP binding,defense response","TO_0000004, TO_0000437","reversible male sterility, male sterility","0.267854573","0.067697598","0.52015247","0.675191151","0.979285782","0.32246669"
"TraesCS2D03G0158000.2","TraesCS2D02G080100","W12","0.929459553742801","6.89507458325604e-08","IPR001086, IPR002912, IPR018528, IPR045865","Preph_deHydtase, ACT_dom, Preph_deHydtase_CS, ACT-like_dom_sf","NA","NA","TO_0000567, TO_0000437, TO_0006001, TO_0000112, TO_0000421","tiller angle, male sterility, salt tolerance, disease resistance, pollen fertility","3.459218783","0.452125126","1.173225135","2.864014274","5.864190951","1.664140716"
"TraesCS2D03G0229000.1","TraesCS2D02G107800","W12","0.868144531472685","6.25693048715729e-06","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","GO:0005576,GO:0004601,GO:0020037,GO:0046872,GO:0006979,GO:0042744,GO:0098869","extracellular region,peroxidase activity,heme binding,metal ion binding,response to oxidative stress,hydrogen peroxide catabolic process,cellular oxidant detoxification","NA","NA","35.04386771","0.10403754","3.912407575","21.83216168","40.57538532","10.78753822"
"TraesCS2D03G0269800.1","TraesCS2D02G129000","W12","0.786439456373928","0.000180991097529041","IPR000719, IPR001220, IPR008271, IPR011009, IPR013320, IPR017441, IPR019825","Prot_kinase_dom, Legume_lectin_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, ConA-like_dom_sf, Protein_kinase_ATP_BS, Lectin_legB_Mn/Ca_BS","GO:0005524,GO:0002229,GO:0016021,GO:0007178,GO:0006468,GO:0030246,GO:0042742,GO:0005886,GO:0004675","ATP binding,defense response to oomycetes,integral component of membrane,transmembrane receptor protein serine/threonine kinase signaling pathway,protein phosphorylation,carbohydrate binding,defense response to bacterium,plasma membrane,transmembrane receptor protein serine/threonine kinase activity","TO_0000207, TO_0000112","plant height, disease resistance","1.021979109","0","0","0.332784279","0.266515132","0.083078416"
"TraesCS2D03G0317000.1","TraesCS2D02G150400","W12","0.945724798985943","1.01285277714074e-08","IPR000873, IPR020845, IPR025110, IPR042099, IPR045851","AMP-dep_Synth/Lig_com, AMP-binding_CS, AMP-bd_C, ANL_N_sf, AMP-bd_C_sf","GO:0005524,GO:0016207,GO:0106290,GO:0009698","ATP binding,4-coumarate-CoA ligase activity,trans-cinnamate-CoA ligase activity,phenylpropanoid metabolic process","TO_0000707, TO_0000183, TO_0000731, TO_0000227, TO_0000437, TO_0000112, TO_0000430, TO_0000004, TO_0000276","pericarp color, other miscellaneous trait, lignin content, root length, male sterility, disease resistance, germination rate, reversible male sterility, drought tolerance","56.68999405","11.81740529","8.74359166","63.2253754","148.4514296","17.38585294"
"TraesCS2D03G0317100.1","TraesCS2D02G150500","W12","0.699529870351974","0.00177455724597597","IPR006843, IPR039633","PAP/fibrillin_dom, PAP","NA","NA","TO_0000303, TO_0000183","cold tolerance, other miscellaneous trait","4.188360611","2.511500905","0.946447993","3.500922117","8.11065718","3.550568045"
"TraesCS2D03G0417900.1","TraesCS2D02G199700","W12","0.92553419961772","1.02303900429823e-07","IPR000092, IPR008949, IPR033749","Polyprenyl_synt, Isoprenoid_synthase_dom_sf, Polyprenyl_synt_CS","GO:0004311,GO:0008299","farnesyltranstransferase activity,isoprenoid biosynthetic process","TO_0000043, TO_0000496, TO_0000291, TO_0002617, TO_0002639, TO_0001015, TO_0000183, TO_0000328, TO_0002657, TO_0000289, TO_0000253, TO_0020078, TO_0000112","root morphology trait, carotenoid content, carbohydrate content, fruit color, shoot branching, photosynthetic rate, other miscellaneous trait, sucrose content, oxidative stress, carotene content, seed dormancy, zeaxanthin content, disease resistance","6.477584922","1.412269791","1.484462525","5.366252642","9.396036743","2.745910392"
"TraesCS2D03G0444300.1","TraesCS2D02G212200","W12","0.79993063437148","0.000115725631590363","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0016021,GO:0008194","integral component of membrane,UDP-glycosyltransferase activity","TO_0000043, TO_0000276, TO_0000183, TO_0002657","root morphology trait, drought tolerance, other miscellaneous trait, oxidative stress","0.464915378","0.190684241","0.09872794","0.995220733","2.153107023","0.71736489"
"TraesCS2D03G0450700.1","TraesCS2D02G214300","W12","0.891008010934454","1.60700152397103e-06","IPR002528, IPR045069","MATE_fam, MATE_euk","GO:0042910,GO:1990961,GO:0015297,GO:0016021","xenobiotic transmembrane transporter activity,xenobiotic detoxification by transmembrane export across the plasma membrane,antiporter activity,integral component of membrane","TO_0000043, TO_0000183","root morphology trait, other miscellaneous trait","8.202597006","3.795440439","3.041129144","8.555164127","14.26389203","3.081983962"
"TraesCS2D03G0459600.1","TraesCS2D02G218700","W12","0.966179636525196","3.09607325911663e-10","IPR001106, IPR005922, IPR008948, IPR022313, IPR023144, IPR024083","Aromatic_Lyase, Phe_NH3-lyase, L-Aspartase-like, Phe/His_NH3-lyase_AS, Phe_NH3-lyase_shielding_dom_sf, Fumarase/histidase_N","GO:0006559,GO:0005737,GO:0045548,GO:0009800","L-phenylalanine catabolic process,cytoplasm,phenylalanine ammonia-lyase activity,cinnamic acid biosynthetic process","TO_0000255, TO_0000731, TO_0000605, TO_0000598, TO_0000276, TO_0002673, TO_0006019, TO_0000325, TO_0000259, TO_0000437, TO_0000004, TO_0002657, TO_0000112, TO_0006018","sheath blight disease resistance, lignin content, hydrogen peroxide content, protein content, drought tolerance, amino acid content, floral organ identity, soluble protein content, heat tolerance, male sterility, reversible male sterility, oxidative stress, disease resistance, organ identity","60.60307099","9.863763131","7.603340844","89.89723065","142.0348283","11.05346323"
"TraesCS2D03G0490900.1","TraesCS2D02G231600","W12","0.686142811839507","0.00235542975460432","IPR003851, IPR045174","Znf_Dof, Dof","GO:0005634,GO:0003677,GO:0003700,GO:0006355","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0002759, TO_0020055, TO_0000249, TO_0000207, TO_0000344, TO_0000469, TO_0000696, 72, TO_0000137, TO_0000112, TO_0000522;TO_0000523, TO_0000524","grain number, wheat stripe rust disease resistance, leaf senescence trait, plant height, days to flowering trait, days to maturity, starch content, Grain hardness, days to heading, disease resistance, stomatal resistance, submergence tolerance","2.84970975","2.712369012","2.074993609","4.68714956","6.725386026","3.660937382"
"TraesCS2D03G0667000.1","TraesCS2D02G287300","W12","0.876727274266092","3.87612418899237e-06","IPR003855","K+_transporter","GO:0015079,GO:0071805,GO:0016021","potassium ion transmembrane transporter activity,potassium ion transmembrane transport,integral component of membrane","TO_0006001, TO_0000514, TO_0000276","salt tolerance, potassium uptake, drought tolerance","38.63771004","8.481522467","10.01038511","22.35703934","51.01690993","12.02428266"
"TraesCS2D03G0707500.1","TraesCS2D02G306700","W12","0.864217745732684","7.70509400684739e-06","IPR000719, IPR008271, IPR009091, IPR011009, IPR017441, IPR044815","Prot_kinase_dom, Ser/Thr_kinase_AS, RCC1/BLIP-II, Kinase-like_dom_sf, Protein_kinase_ATP_BS, CCR3/4","GO:0005524,GO:0016021,GO:0004674,GO:0006468","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation","TO_0000430, TO_0002699, TO_0000004, TO_0000183, TO_0000437, TO_0000227, TO_0006002, TO_0000276","germination rate, lycopene content, reversible male sterility, other miscellaneous trait, male sterility, root length, proline content, drought tolerance","1.45882488","0.282145914","0.836325766","2.15886894","3.510791236","0.718243465"
"TraesCS2D03G0725400.1","TraesCS2D02G316100","W12","0.865535104804838","7.19047487192081e-06","","","NA","NA","TO_0000276, TO_0000707, TO_0000173, TO_0002699, TO_0006002","drought tolerance, pericarp color, ethylene sensitivity, lycopene content, proline content","0.372599441","0.115030878","0.187887254","2.206606004","3.193940334","0.089062429"
"TraesCS2D03G0795100.1","TraesCS2D02G347000","W12","0.93541060420117","3.62311313596709e-08","IPR013057","AA_transpt_TM","GO:0005886,GO:0016021,GO:0006865","plasma membrane,integral component of membrane,amino acid transport","TO_0000598","protein content","15.26449791","4.707612419","2.88695639","21.30161062","42.64138698","7.216101599"
"TraesCS2D03G0798400.1","TraesCS2D02G348800","W12","0.740255052435751","0.000678891356283491","IPR000726, IPR001002, IPR016283, IPR018371, IPR023346, IPR036861","Glyco_hydro_19_cat, Chitin-bd_1, Glyco_hydro_19, Chitin-binding_1_CS, Lysozyme-like_dom_sf, Endochitinase-like_sf","GO:0004568,GO:0016998,GO:0008061,GO:0000272,GO:0006032","chitinase activity,cell wall macromolecule catabolic process,chitin binding,polysaccharide catabolic process,chitin catabolic process","TO_0000319, TO_0000522;TO_0000523","rubisco content, stomatal resistance","163.6595474","68.18356828","36.47254215","204.0502449","324.9933862","191.9920841"
"TraesCS2D03G0802400.1","TraesCS2D02G350600","W12","0.767017265008009","0.000327044678561815","IPR002347, IPR036291, IPR045313","SDR_fam, NAD(P)-bd_dom_sf, CBR1-like","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","TO_0000310","self-incompatibility","4.164331061","1.027087159","0.873768127","1.707321133","3.456132036","2.05947452"
"TraesCS2D03G0841300.1","TraesCS2D02G367000","W12","0.930995671895532","5.87210385008205e-08","IPR001005, IPR009057, IPR017930","SANT/Myb, Homeobox-like_sf, Myb_dom","GO:0003677","DNA binding","TO_0000199, TO_0000492, TO_0002673, TO_0000424, TO_0000734","genic male sterility, leaf shape, amino acid content, brown planthopper resistance, grain length","0.549617427","0","0","1.204500451","2.474406361","0.215625106"
