"ID","Previous_accession","moduleLabels","MM.04","p.MM.04","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS2B03G1330700.1","TraesCS2B02G531500","W04","0.836160362184574","2.89338469234329e-05","IPR046533","DUF6598","NA","NA","NA","NA","2.700119354","0.887543899","1.872576342","3.002413684","4.066526415","7.211088397"
"TraesCS2B03G1336500.1","TraesCS2B02G533200","W04","0.830125157531583","3.72540582921907e-05","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000183","other miscellaneous trait","1.526947718","0.136584664","1.058224419","1.58418981","3.030648541","1.137466739"
"TraesCS2B03G1349200.1","TraesCS2B02G538200","W04","0.720234697245554","0.00111096519852782","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441, IPR046959","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, PRK1-6/SRF4-like","GO:0005524,GO:0007166,GO:0004674,GO:0006468","ATP binding,cell surface receptor signaling pathway,protein serine/threonine kinase activity,protein phosphorylation","TO_0002699, TO_0006002, TO_0000004, TO_0000437","lycopene content, proline content, reversible male sterility, male sterility","0.31875125","0.119482374","0.154039319","0.115985422","0.188882965","0.259402784"
"TraesCS2B03G1362600.1","TraesCS2B02G542100","W04","0.556482975662419","0.0203403917461908","IPR003428, IPR036561","MAM33, MAM33_sf","GO:0005759","mitochondrial matrix","TO_0000128","harvest index","0.347983679","0.039656707","0.509720538","0.159090087","0.447388642","0.304832555"
"TraesCS2B03G1378000.1","TraesCS2B02G549000","W04","0.931542239881253","5.54104397355886e-08","IPR012871","DUF1668_ORYSA","NA","NA","TO_0000207, TO_0006018, TO_0006019","plant height, organ identity, floral organ identity","3.825350135","0.502422059","3.27939136","5.366615117","10.81526273","16.38610342"
"TraesCS2B03G1378500.1","TraesCS2B02G549200","W04","0.940624904622458","1.95689065640144e-08","IPR012871","DUF1668_ORYSA","NA","NA","TO_0000469, TO_0000249, TO_0000358","days to maturity, leaf senescence trait, female sterility","9.136528681","1.884438006","4.151351251","7.888379609","10.95717372","12.72114978"
"TraesCS2B03G1388000.1","TraesCS2B02G552800","W04","0.866291524768776","6.90841959343768e-06","","","NA","NA","TO_0020055, TO_0000495, TO_0000207","wheat stripe rust disease resistance, chlorophyll content, plant height","1.085118592","0.975474389","1.780433387","0.793262195","2.429021733","4.285581879"
"TraesCS2B03G1443400.1","TraesCS2B02G577800","W04","0.73479405746023","0.00077977913668313","IPR004263, IPR040911","Exostosin, Exostosin_GT47","GO:0005794,GO:0016021,GO:0016757,GO:0006486","Golgi apparatus,integral component of membrane,glycosyltransferase activity,protein glycosylation","TO_0000183, TO_0006046","other miscellaneous trait, sulfur content","0.238739184","0.031628544","0.59167439","0.253163358","0.339062911","0.656672047"
"TraesCS2B03G1445000.1","TraesCS2B02G578700","W04","0.35720878536546","0.159256504657615","IPR000571, IPR036855, IPR041686","Znf_CCCH, Znf_CCCH_sf, Znf-CCCH_3","GO:0003677,GO:0003729,GO:0046872,GO:0016973","DNA binding,mRNA binding,metal ion binding,poly(A)+ mRNA export from nucleus","TO_0000194, TO_0020055","globular embryo, wheat stripe rust disease resistance","1.737252741","1.952385231","1.231495713","2.344656361","2.447796465","2.907864981"
"TraesCS2B03G1445600.1","TraesCS2B02G579000","W04","0.957434307788545","1.69378708118549e-09","IPR001613, IPR002937, IPR036188","Flavin_amine_oxidase, Amino_oxidase, FAD/NAD-bd_sf","GO:0046592,GO:0005777,GO:0052894,GO:0050660,GO:1903602,GO:0046208,GO:0052901","polyamine oxidase activity,peroxisome,norspermine:oxygen oxidoreductase activity,flavin adenine dinucleotide binding,thermospermine catabolic process,spermine catabolic process,spermine:oxygen oxidoreductase (spermidine-forming) activity","TO_0006002, TO_0002699, TO_0002657, TO_0000919, TO_0002759","proline content, lycopene content, oxidative stress, grain weight, grain number","2.665093703","0.247466712","2.323591208","3.348817415","4.320231069","5.567129741"
"TraesCS2B03G1458100.1","TraesCS2B02G583200","W04","0.845340544109229","1.93110161381011e-05","IPR007715, IPR027540","Coq4, Coq4_euk","GO:0031314,GO:0006744","extrinsic component of mitochondrial inner membrane,ubiquinone biosynthetic process","NA","NA","1.476004326","0.750491964","1.907971742","0.775631977","1.201438902","2.278099727"
"TraesCS2B03G1474500.1","TraesCS2B02G588400","W04","0.672244218385337","0.00311430184331812","IPR025344, IPR044685","ARC6-like_IMS, ARC6-like","GO:0009507,GO:0009528,GO:0043621,GO:0010020","chloroplast,plastid inner membrane,protein self-association,chloroplast fission","TO_0000495, TO_0020055, TO_0002699, TO_0000183, 281, TO_0006002, TO_0000180, TO_0000316","chlorophyll content, wheat stripe rust disease resistance, lycopene content, other miscellaneous trait, Common bunt spike incidence, proline content, spikelet fertility, photosynthetic ability","1.050421607","1.050995442","0.863243057","1.466061243","2.043105417","2.599131304"
"TraesCS2B03G1490100.1","TraesCS2B02G595600","W04","0.9189502746159","1.89402556312465e-07","IPR007955","Bystin","GO:0005654,GO:0005730,GO:0005737,GO:0030688,GO:0030515,GO:0006364,GO:0009553,GO:0009555","nucleoplasm,nucleolus,cytoplasm,preribosome, small subunit precursor,snoRNA binding,rRNA processing,embryo sac development,pollen development","TO_0000469, TO_0000249, TO_0000043, TO_0000183, 281, TO_0000128","days to maturity, leaf senescence trait, root morphology trait, other miscellaneous trait, Common bunt spike incidence, harvest index","2.219835358","0.636296737","1.749352221","2.759676788","3.426705431","3.837647699"
"TraesCS2B03G1494000.1","TraesCS2B02G596900","W04","0.457748402359077","0.0646560213971422","IPR000582, IPR002110, IPR014352, IPR035984, IPR036770","Acyl-CoA-binding_protein, Ankyrin_rpt, FERM/acyl-CoA-bd_prot_sf, Acyl-CoA-binding_sf, Ankyrin_rpt-contain_sf","GO:0005789,GO:0016021,GO:0000062,GO:0005515,GO:0008289","endoplasmic reticulum membrane,integral component of membrane,fatty-acyl-CoA binding,protein binding,lipid binding","TO_0002657, TO_0000598, TO_0000276, TO_0002661, TO_0000173, TO_0020097, TO_0000428, TO_0000146, TO_0000043, TO_0000391, TO_0006001, TO_0000435, TO_0000522;TO_0000523, TO_0000397, TO_0000112, TO_0006018, TO_0006017, TO_0000181, TO_0006019","oxidative stress, protein content, drought tolerance, seed maturation, ethylene sensitivity, stomatal opening, callus induction, seed length, root morphology trait, seed size, salt tolerance, seed longevity, stomatal resistance, grain size, disease resistance, organ identity, meristem identity, seed weight, floral organ identity","1.552617391","1.569296001","1.397400106","1.306849592","2.180373931","2.992538846"
"TraesCS2B03G1527800.1","TraesCS2B02G610300","W04","0.851351920310839","1.46100222390552e-05","IPR001810, IPR015915, IPR036047","F-box_dom, Kelch-typ_b-propeller, F-box-like_dom_sf","GO:0005515","protein binding","TO_0000310, TO_0000112, TO_0002681, TO_0020097, TO_0006019, TO_0002657","self-incompatibility, disease resistance, leaf curling, stomatal opening, floral organ identity, oxidative stress","2.43632044","0.938259718","4.778402792","2.403157956","3.101908391","5.373495105"
"TraesCS2B03G1534400.1","TraesCS2B02G612300","W04","0.970754335268934","1.05488892984495e-10","IPR010795, IPR017046, IPR036188","Prenylcys_lyase, Prenylcysteine_Oxase, FAD/NAD-bd_sf","GO:0030327,GO:0009738,GO:0030328,GO:0001735,GO:0016829,GO:0110165,GO:0045338","prenylated protein catabolic process,abscisic acid-activated signaling pathway,prenylcysteine catabolic process,prenylcysteine oxidase activity,lyase activity,cellular anatomical entity,farnesyl diphosphate metabolic process","TO_0000207","plant height","1.252386593","0.358164087","1.90280391","1.787062504","3.712084502","5.99191879"
"TraesCS2B03G1548900.1","TraesCS2B02G630000","W04","0.86335707789201","8.05795072239561e-06","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0004674,GO:0006468,GO:0035556","ATP binding,protein serine/threonine kinase activity,protein phosphorylation,intracellular signal transduction","TO_0000276, TO_0020100, TO_0020099, TO_0002637, TO_0000615, TO_0000253, TO_0000227, TO_0000479, TO_0001018, TO_0001015, TO_0002661, TO_0000043, TO_0002657, TO_0006019, TO_0000522;TO_0000523, TO_0006047, TO_0000163, TO_0006038, TO_0000258, TO_0006001, TO_0000576, TO_0020097, TO_0000112, TO_0006018, TO_0001017, TO_0000437, TO_0000605, TO_0000183","drought tolerance, nitrate uptake, nitrate transport, leaf size, abscisic acid sensitivity, seed dormancy, root length, acid sensitivity, transpiration rate, photosynthetic rate, seed maturation, root morphology trait, oxidative stress, floral organ identity, stomatal resistance, calcium concentration, auxin sensitivity, floral organ number, leaf thickness, salt tolerance, stem length, stomatal opening, disease resistance, organ identity, water use efficiency, male sterility, hydrogen peroxide content, other miscellaneous trait","7.046056439","0.841293202","6.764062042","2.520985553","3.50219338","5.427779137"
"TraesCS2B03G1576800.1","TraesCS2B02G617000","W04","0.851954581411193","1.41976592411923e-05","IPR001806, IPR005225, IPR027417","Small_GTPase, Small_GTP-bd_dom, P-loop_NTPase","GO:0005794,GO:0003924,GO:0005525,GO:0006886","Golgi apparatus,GTPase activity,GTP binding,intracellular protein transport","72, TO_0006001, TO_0000358, TO_0000227, TO_0002667, TO_0000183, TO_0000276","Grain hardness, salt tolerance, female sterility, root length, abscisic acid content, other miscellaneous trait, drought tolerance","2.471231347","2.562122072","1.51196407","1.687628065","3.898721604","5.479408652"
"TraesCS2D03G0002000.1","TraesCS2D02G001500","W04","0.815382111731653","6.64486478162972e-05","IPR000223, IPR019533, IPR019757, IPR036286, IPR037730","Pept_S26A_signal_pept_1, Peptidase_S26, Pept_S26A_signal_pept_1_Lys-AS, LexA/Signal_pep-like_sf, IMP2","GO:0006627,GO:0004252,GO:0016021,GO:0006465,GO:0042720","protein processing involved in protein targeting to mitochondrion,serine-type endopeptidase activity,integral component of membrane,signal peptide processing,mitochondrial inner membrane peptidase complex","NA","NA","0.547200242","0.269631108","0.29247973","0.432145481","0.645404473","0.989731607"
"TraesCS2D03G0022000.1","TraesCS2D02G012000","W04","0.946261826243611","9.415450376302e-09","IPR002562, IPR012337, IPR036397","3'-5'_exonuclease_dom, RNaseH-like_sf, RNaseH_sf","GO:0003676,GO:0090305,GO:0005634,GO:0008408,GO:0005737","nucleic acid binding,nucleic acid phosphodiester bond hydrolysis,nucleus,3'-5' exonuclease activity,cytoplasm","TO_0000371, TO_0000115, TO_0000183, TO_0000207, TO_0000469, TO_0020055, TO_0001012, TO_0000344, TO_0000043, TO_0000358, TO_0000137","yield trait, root mass density, other miscellaneous trait, plant height, days to maturity, wheat stripe rust disease resistance, lateral root length, days to flowering trait, root morphology trait, female sterility, days to heading","0.361226522","0.111530756","0.374152442","0.385200021","0.686691012","1.327604054"
"TraesCS2D03G0059500.1","TraesCS2D02G032000","W04","0.652583603226931","0.00451674001638033","IPR005181, IPR036514","SASA, SGNH_hydro_sf","GO:0016787","hydrolase activity","NA","NA","1.314005615","0.501670461","1.747505039","1.262366409","1.850175191","2.801290663"
"TraesCS2D03G0073300.1","TraesCS2D02G039900","W04","0.637897980932981","0.00586663591655011","IPR000120, IPR020556, IPR023631, IPR036928","Amidase, Amidase_CS, Amidase_dom, AS_sf","GO:0016020,GO:0047412,GO:0070291","membrane,N-(long-chain-acyl)ethanolamine deacylase activity,N-acylethanolamine metabolic process","TO_0000227, TO_0000382","root length, 1000-grain weight","0.501504264","0.195640609","0.519939181","0.845467193","0.784850497","0.55031196"
"TraesCS2D03G0125400.1","TraesCS2D02G063100","W04","0.906002261703454","5.5387460165495e-07","IPR004045, IPR004046, IPR011767, IPR034334, IPR034335, IPR036249, IPR036282","Glutathione_S-Trfase_N, GST_C, GLR_AS, PGES2, PGES2_C, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf","GO:0005739,GO:0016021,GO:0004362,GO:0005515,GO:0036134,GO:0050220,GO:0001516,GO:0006749,GO:0098869","mitochondrion,integral component of membrane,glutathione-disulfide reductase (NADPH) activity,protein binding,12-hydroxyheptadecatrienoic acid synthase activity,prostaglandin-E synthase activity,prostaglandin biosynthetic process,glutathione metabolic process,cellular oxidant detoxification","TO_0006064, TO_0000137, 281, TO_0000207","rolled leaf, days to heading, Common bunt spike incidence, plant height","1.757702189","0.640742137","2.099416128","1.585036525","2.485563462","2.981420975"
"TraesCS2D03G0132900.1","TraesCS2D02G067900","W04","0.944128243232808","1.25298004133169e-08","IPR005996, IPR016082, IPR036919","Ribosomal_L30_bac-type, Ribosomal_L30_ferredoxin-like, L30_ferredoxin-like_sf","GO:0005739,GO:0015934,GO:0003735,GO:0006412","mitochondrion,large ribosomal subunit,structural constituent of ribosome,translation","TO_0000919, TO_0002759, TO_0000207, TO_0000227, TO_0000112, TO_0001007, TO_0000084, TO_0000640, TO_0000135","grain weight, grain number, plant height, root length, disease resistance, coleoptile length, root number, total root number, leaf length","0.913948597","0.390427033","0.888666748","0.788167076","1.365944617","1.613211362"
"TraesCS2D03G0133800.1","TraesCS2D02G068400","W04","0.926631062612475","9.1826004386589e-08","IPR013272, IPR029525","Vps72/YL1_C, INO80C/Ies6","GO:0005737,GO:0031011,GO:0006338","cytoplasm,Ino80 complex,chromatin remodeling","TO_0006002, TO_0000253, TO_0002661, TO_0000190, TO_0000430","proline content, seed dormancy, seed maturation, seed coat color, germination rate","0.587901337","0.202420165","0.817823879","0.541523703","0.608914643","1.18822204"
"TraesCS2D03G0147400.1","TraesCS2D02G075500","W04","0.921177067996655","1.54706916625765e-07","IPR005366","EMC8/9","GO:0072546","EMC complex","TO_0000207, TO_0000344, TO_0000128, TO_0000137, TO_0000469, TO_0000276","plant height, days to flowering trait, harvest index, days to heading, days to maturity, drought tolerance","1.979090824","1.23524257","2.29485913","2.062786906","4.150735509","7.089865742"
"TraesCS2D03G0159900.1","TraesCS2D02G080900","W04","0.85940286829385","9.8611576076061e-06","IPR000795, IPR004160, IPR004161, IPR004539, IPR009000, IPR009001, IPR027417, IPR031157","T_Tr_GTP-bd_dom, Transl_elong_EFTu/EF1A_C, EFTu-like_2, Transl_elong_EF1A_euk/arc, Transl_B-barrel_sf, Transl_elong_EF1A/Init_IF2_C, P-loop_NTPase, G_TR_CS","GO:0005737,GO:0016021,GO:0043231,GO:0003746,GO:0003924,GO:0005525,GO:0006414","cytoplasm,integral component of membrane,intracellular membrane-bounded organelle,translation elongation factor activity,GTPase activity,GTP binding,translational elongation","TO_0000230","crown rootless","52.12748234","16.73474083","36.0315125","56.47868024","61.29175817","69.35118653"
"TraesCS2D03G0171200.1","TraesCS2D02G086200","W04","0.701674910535674","0.00169350951291872","","","NA","NA","TO_0000580","cytoplasmic male sterility","5.203417414","2.125056426","6.85048537","7.924540276","7.457857367","7.982900176"
"TraesCS2D03G0172200.1","TraesCS2D02G086600","W04","0.604039043043145","0.0102311238794369","IPR000719, IPR001245, IPR011009","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Kinase-like_dom_sf","GO:0016021,GO:0004672,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,ATP binding,protein phosphorylation","TO_0020098","nitrate sensitivity","3.616849936","5.010356425","3.246481935","4.896160934","6.604674699","8.819614536"
"TraesCS2D03G0174500.1","TraesCS2D02G087700","W04","0.728165103288138","0.000918621644112395","IPR006342, IPR013216, IPR029063","FkbM_mtfrase, Methyltransf_11, SAM-dependent_MTases_sf","GO:0016021,GO:0008168","integral component of membrane,methyltransferase activity","TO_0000207","plant height","1.529871217","2.131935966","2.200473436","1.630798211","2.965890639","5.12991193"
"TraesCS2D03G0196100.1","TraesCS2D02G093900","W04","0.731667664090903","0.000842918912737567","IPR001077, IPR012967, IPR016461, IPR029063, IPR036388, IPR036390","O_MeTrfase_dom, Plant_MeTrfase_dimerisation, COMT-like, SAM-dependent_MTases_sf, WH-like_DNA-bd_sf, WH_DNA-bd_sf","GO:0008171,GO:0046983,GO:0032259","O-methyltransferase activity,protein dimerization activity,methylation","TO_0000207, TO_0000004, TO_0000437","plant height, reversible male sterility, male sterility","0.293776493","0.104156204","0.267735664","0.122721671","0.256382736","0.334201238"
"TraesCS2D03G0196200.1","TraesCS2D02G094000","W04","0.684504133662974","0.00243611913562721","IPR003111, IPR003593, IPR003959, IPR004815, IPR008268, IPR008269, IPR014721, IPR015947, IPR020568, IPR027065, IPR027417, IPR027503, IPR046336","Lon_prtase_N, AAA+_ATPase, ATPase_AAA_core, Lon_bac/euk-typ, Peptidase_S16_AS, Lon_proteolytic, Ribosomal_S5_D2-typ_fold_subgr, PUA-like_sf, Ribosomal_S5_D2-typ_fold, Lon_Prtase, P-loop_NTPase, Lonm_euk, Lon_prtase_N_sf","GO:0016887,GO:0005524,GO:0070407,GO:0006515,GO:0005759,GO:0051131,GO:0004252,GO:0034599,GO:0043565,GO:0004176,GO:0007005,GO:0003697","ATP hydrolysis activity,ATP binding,oxidation-dependent protein catabolic process,protein quality control for misfolded or incompletely synthesized proteins,mitochondrial matrix,chaperone-mediated protein complex assembly,serine-type endopeptidase activity,cellular response to oxidative stress,sequence-specific DNA binding,ATP-dependent peptidase activity,mitochondrion organization,single-stranded DNA binding","TO_0000469, TO_0000183, TO_0000495, TO_0000249","days to maturity, other miscellaneous trait, chlorophyll content, leaf senescence trait","0.891126652","0.582689056","0.692921932","1.114342007","1.308603534","1.288637729"
