"ID","Previous_accession","moduleLabels","MM.11","p.MM.11","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS3A03G0734000.1","TraesCS3A02G306800","W11","0.879729884028106","3.25095711276736e-06","IPR003851, IPR045174","Znf_Dof, Dof","GO:0005634,GO:0003677,GO:0003700,GO:0006355","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0006036, TO_0000437, TO_0002730, TO_0000919, TO_0002657, TO_0000112, TO_0000735, TO_0000346, TO_0002691, TO_0006019, TO_0002759, TO_0000531, TO_0000580, TO_0006038, TO_0001018, TO_0000207, TO_0000598, TO_0000128, TO_0006018","stem elongation, male sterility, grain shape, grain weight, oxidative stress, disease resistance, plastochron, tiller number, peduncle length, floral organ identity, grain number, anther length, cytoplasmic male sterility, floral organ number, transpiration rate, plant height, protein content, harvest index, organ identity","1.936698753","0.512833299","4.436141368","3.410662696","1.87378162","0.761639486"
"TraesCS3A03G0747700.1","TraesCS3A02G300700","W11","0.852014517045893","1.41571945107588e-05","IPR000215, IPR023795, IPR023796, IPR036186, IPR042178, IPR042185","Serpin_fam, Serpin_CS, Serpin_dom, Serpin_sf, Serpin_sf_1, Serpin_sf_2","GO:0005615,GO:0004867,GO:0010951","extracellular space,serine-type endopeptidase inhibitor activity,negative regulation of endopeptidase activity","TO_0000303, TO_0000253, TO_0000598, TO_0002661, TO_0000190, TO_0000276","cold tolerance, seed dormancy, protein content, seed maturation, seed coat color, drought tolerance","0.193423173","0.369984683","7.801567207","4.137904935","0.865635588","0.412156231"
"TraesCS3A03G0774300.1","TraesCS3A02G316300","W11","0.601978060881653","0.0105630150918573","IPR000595, IPR005821, IPR014710, IPR018490","cNMP-bd_dom, Ion_trans_dom, RmlC-like_jellyroll, cNMP-bd_dom_sf","GO:0005216,GO:0034220,GO:0016021","ion channel activity,ion transmembrane transport,integral component of membrane","TO_0000112, TO_0006001, TO_0002667, TO_0000522;TO_0000523, TO_0000183","disease resistance, salt tolerance, abscisic acid content, stomatal resistance, other miscellaneous trait","0.1790129","0.223124551","0.847442511","0.185428695","0.250563707","0.327432851"
"TraesCS3A03G0775200.1","TraesCS3A02G315700","W11","0.72354815656196","0.00102691775577159","IPR011084, IPR036866","DRMBL, RibonucZ/Hydroxyglut_hydro","GO:0005634,GO:0006974","nucleus,cellular response to DNA damage stimulus","TO_0000043","root morphology trait","0.104426874","0.144668209","0.454755094","0.251500742","0.240517041","0.167100943"
"TraesCS3A03G0813200.1","TraesCS3A02G340300","W11","0.849357374772927","1.60480219384194e-05","IPR006769, IPR039055","MCU_C, MCU_fam","GO:0031305,GO:1990246,GO:0005262,GO:0015292,GO:0036444,GO:0051560","integral component of mitochondrial inner membrane,uniplex complex,calcium channel activity,uniporter activity,calcium import into the mitochondrion,mitochondrial calcium ion homeostasis","TO_0000173, TO_0006054, TO_0000344, TO_0000437, TO_0002661","ethylene sensitivity, arsenic concentration, days to flowering trait, male sterility, seed maturation","0.66486803","0.152897323","1.050637205","1.114615475","0.756328484","0.418554343"
"TraesCS3A03G0854500.1","TraesCS3A02G359400","W11","0.969191552922082","1.55166771957992e-10","IPR000652, IPR013785, IPR020861, IPR022896, IPR035990","Triosephosphate_isomerase, Aldolase_TIM, Triosephosphate_isomerase_AS, TrioseP_Isoase_bac/euk, TIM_sf","GO:0005739,GO:0005829,GO:0004807,GO:0006094,GO:0006096,GO:0010043,GO:0019563,GO:0046166","mitochondrion,cytosol,triose-phosphate isomerase activity,gluconeogenesis,glycolytic process,response to zinc ion,glycerol catabolic process,glyceraldehyde-3-phosphate biosynthetic process","TO_0002657","oxidative stress","1.266048637","0.198638474","8.741690682","7.017927246","2.522984198","1.119911929"
"TraesCS3A03G0865200.1","TraesCS3A02G363900","W11","0.85241868495784","1.38868722425309e-05","IPR001356, IPR006563, IPR008422, IPR009057","Homeobox_dom, POX_dom, Homeobox_KN_domain, Homeobox-like_sf","GO:0005634,GO:0000978,GO:0000981,GO:0006357","nucleus,RNA polymerase II cis-regulatory region sequence-specific DNA binding,DNA-binding transcription factor activity, RNA polymerase II-specific,regulation of transcription by RNA polymerase II","TO_0000050, TO_0000495, TO_0002657, TO_0000370, TO_0002638, TO_0000227, TO_0000919, TO_0006014, TO_0006013, TO_0000428, TO_0006039, TO_0000183, TO_0002661, TO_0002681, TO_0000391, TO_0006019, TO_0000194, TO_0006017, TO_0000072, TO_0000930, TO_0006064, TO_0000567, TO_0002628, TO_0000492, TO_0000207, TO_0000276, TO_0006030, TO_0006018, TO_0006001, TO_0000430, TO_0000473, TO_0002639, TO_0000344, TO_0000253, TO_0002637, TO_0000112","inflorescence branching, chlorophyll content, oxidative stress, leaf width, shoot meristem development, root length, grain weight, phyllotaxy, carpel number, callus induction, petal number, other miscellaneous trait, seed maturation, leaf curling, seed size, floral organ identity, globular embryo, meristem identity, awn length, seed shattering, rolled leaf, tiller angle, fruit shape, leaf shape, plant height, drought tolerance, spikelet meristem identity, organ identity, salt tolerance, germination rate, grain shattering, shoot branching, days to flowering trait, seed dormancy, leaf size, disease resistance","0.960907085","0.962692015","7.208375541","3.701402599","1.995223446","2.995066531"
"TraesCS3A03G0879200.1","TraesCS3A02G371200","W11","0.72130305702371","0.00108326787691913","IPR001128, IPR002401, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000084, TO_0006019, TO_0000135, TO_0006001, TO_0006018, TO_0000919, TO_0001007, TO_0002759, TO_0000050, TO_0000598, TO_0000227, TO_0000112, TO_0000276, TO_0000640, TO_0000207","root number, floral organ identity, leaf length, salt tolerance, organ identity, grain weight, coleoptile length, grain number, inflorescence branching, protein content, root length, disease resistance, drought tolerance, total root number, plant height","6.948338435","2.163365533","7.829877208","16.03016387","13.43491274","12.61799121"
"TraesCS3A03G0913100.1","TraesCS3A02G387600","W11","0.537253595772819","0.0261491292000176","IPR004183, IPR014436","Xdiol_dOase_suB, Extradiol_dOase_DODA","GO:0051213,GO:0006725,GO:0016701,GO:0008270,GO:0008198","dioxygenase activity,cellular aromatic compound metabolic process,oxidoreductase activity, acting on single donors with incorporation of molecular oxygen,zinc ion binding,ferrous iron binding","TO_0000495","chlorophyll content","3.855875478","4.948796175","6.098906753","5.666300436","8.918868784","8.979177271"
"TraesCS3A03G0913300.1","TraesCS3A02G387700","W11","0.698689506094245","0.00180716463175445","IPR004183, IPR014436","Xdiol_dOase_suB, Extradiol_dOase_DODA","GO:0051213,GO:0006725,GO:0016701,GO:0008270,GO:0008198","dioxygenase activity,cellular aromatic compound metabolic process,oxidoreductase activity, acting on single donors with incorporation of molecular oxygen,zinc ion binding,ferrous iron binding","NA","NA","0.116070978","0.131693758","1.023034227","0.724931805","0.655522424","0.298912746"
"TraesCS3A03G0919600.1","TraesCS3A02G391100","W11","0.742483340197148","0.000640962611002717","IPR000741, IPR013785, IPR029768","FBA_I, Aldolase_TIM, Aldolase_I_AS","GO:0004332,GO:0006096","fructose-bisphosphate aldolase activity,glycolytic process","TO_0000183, TO_0000227, TO_0000276, TO_0002657, TO_0000259, TO_0000043","other miscellaneous trait, root length, drought tolerance, oxidative stress, heat tolerance, root morphology trait","18.00190414","14.45266809","34.52599296","40.30594363","54.86550809","41.94565461"
"TraesCS3A03G0920100.1","TraesCS3A02G391500","W11","0.901665303394792","7.66852238761085e-07","IPR000741, IPR013785, IPR029768","FBA_I, Aldolase_TIM, Aldolase_I_AS","GO:0004332,GO:0006096","fructose-bisphosphate aldolase activity,glycolytic process","TO_0000276, TO_0000227, TO_0000183, TO_0002657, TO_0000043, TO_0000259","drought tolerance, root length, other miscellaneous trait, oxidative stress, root morphology trait, heat tolerance","50.16261975","20.88680096","96.10810168","62.99129532","63.14893959","52.06793457"
"TraesCS3A03G1022100.1","TraesCS3A02G439000","W11","0.873846320116509","4.56947395015496e-06","IPR009305","Mpo1-like","GO:0005783,GO:0016021,GO:0046521","endoplasmic reticulum,integral component of membrane,sphingoid catabolic process","TO_0000112","disease resistance","12.12750978","8.480355076","12.21698911","13.78605385","19.40547251","16.13819802"
"TraesCS3A03G1032800.1","TraesCS3A02G445200","W11","0.875461430391838","4.16883432162794e-06","IPR000270, IPR000644, IPR046342","PB1_dom, CBS_dom, CBS_dom_sf","GO:0005634,GO:0016021,GO:0005515","nucleus,integral component of membrane,protein binding","NA","NA","0.033818023","0.03471684","0.369465027","0.350694301","0.108085619","0.044342983"
"TraesCS3A03G1063100.1","TraesCS3A02G457700","W11","0.56685523914783","0.0176561669041755","IPR005123, IPR026992, IPR027443, IPR044861","Oxoglu/Fe-dep_dioxygenase, DIOX_N, IPNS-like_sf, IPNS-like_FE2OG_OXY","GO:0046872,GO:0051213,GO:1901601","metal ion binding,dioxygenase activity,strigolactone biosynthetic process","TO_0006002, TO_0000437, TO_0000355, TO_0000004, TO_0002699, TO_0000495, TO_0000522;TO_0000523","proline content, male sterility, heterosis, reversible male sterility, lycopene content, chlorophyll content, stomatal resistance","2.045342012","3.495823503","5.616588919","7.435137862","5.541005921","6.992871471"
"TraesCS3A03G1146800.1","TraesCS3A02G489100","W11","0.705360744288763","0.00156135115305999","IPR028144, IPR044850","CYSTM_dom, WIH1-like","GO:0005886,GO:0016021","plasma membrane,integral component of membrane","TO_0000043, TO_0012004, TO_0006001","root morphology trait, quantum yield, salt tolerance","76.52765177","86.54094345","320.4052256","244.5750075","360.7686165","455.8266383"
"TraesCS3A03G1240200.1","TraesCS3A02G525600","W11","0.638678975237957","0.00578751434255584","IPR003194, IPR009083, IPR009088, IPR015871, IPR015872","TFIIA_gsu, TFIIA_a-hlx, TFIIA_b-brl, TFIIA_gsu_C, TFIIA_gsu_N","GO:0051123,GO:0016251,GO:0005672,GO:0017025","RNA polymerase II preinitiation complex assembly,RNA polymerase II general transcription initiation factor activity,transcription factor TFIIA complex,TBP-class protein binding","TO_0006054, TO_0000043","arsenic concentration, root morphology trait","0.185091423","0.149508744","0.693041807","0.222061761","0.389912489","0.211318353"
"TraesCS3B03G0002800.1","TraesCS3B02G000800","W11","0.779657537218388","0.000223992510223378","IPR013083, IPR024766","Znf_RING/FYVE/PHD, Znf_RING_H2","GO:0005634,GO:0031461,GO:0008270,GO:0061630,GO:0097602,GO:0006511,GO:0016567","nucleus,cullin-RING ubiquitin ligase complex,zinc ion binding,ubiquitin protein ligase activity,cullin family protein binding,ubiquitin-dependent protein catabolic process,protein ubiquitination","TO_0000253, TO_0000421, TO_0000180, TO_0000115, TO_0000303, TO_0002677, TO_0000075, TO_0000495, TO_0000430, TO_0000652, TO_0000163, TO_0006036, TO_0000437, TO_0002661, TO_0000183, TO_0006002, TO_0000953, TO_0000043, TO_0000071, TO_0000112, TO_0002657, TO_0020097, TO_0000919, TO_0006038, TO_0002639","seed dormancy, pollen fertility, spikelet fertility, root mass density, cold tolerance, brassinosteroid sensitivity, light sensitivity, chlorophyll content, germination rate, leaf necrosis, auxin sensitivity, stem elongation, male sterility, seed maturation, other miscellaneous trait, proline content, stem number, root morphology trait, anthocyanin content, disease resistance, oxidative stress, stomatal opening, grain weight, floral organ number, shoot branching","8.167216063","5.923505606","18.85614924","7.99062636","10.99898385","15.43727021"
"TraesCS3B03G0106600.1","TraesCS3B02G048000","W11","0.810329256161489","8.0099516000109e-05","IPR013087, IPR036236, IPR044299","Znf_C2H2_type, Znf_C2H2_sf, GIS3/ZFP5/ZFP6","GO:0005634,GO:0000976,GO:0003700,GO:0009736,GO:0009740,GO:0010090","nucleus,transcription cis-regulatory region binding,DNA-binding transcription factor activity,cytokinin-activated signaling pathway,gibberellic acid mediated signaling pathway,trichome morphogenesis","TO_0006002, TO_0000437, TO_0002699, TO_0000084, TO_0000004, TO_0001013","proline content, male sterility, lycopene content, root number, reversible male sterility, lateral root number","0.092172271","0.037071771","1.726882369","1.654681736","1.688360631","1.463822626"
"TraesCS3B03G0220900.1","TraesCS3B02G095400","W11","0.86023913331737","9.45366715860192e-06","IPR004265, IPR044859","Dirigent, Allene_oxi_cyc_Dirigent","GO:0048046","apoplast","TO_0001015, TO_0000397, TO_0000043, TO_0000078, TO_0001018, TO_0000278, TO_0000181, TO_0000734, TO_0020055","photosynthetic rate, grain size, root morphology trait, root dry weight, transpiration rate, root to shoot ratio, seed weight, grain length, wheat stripe rust disease resistance","0.412778179","0.257762034","1.53692497","1.014129004","0.726386372","0.652512937"
"TraesCS3B03G0238300.1","TraesCS3B02G103600","W11","0.88949247969273","1.77427347038217e-06","IPR000719, IPR001480, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, Bulb-type_lectin_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0016021,GO:0004674,GO:0006468,GO:0030246,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,carbohydrate binding,protein serine kinase activity","NA","NA","0.323501445","0.073808278","2.738911259","1.619881733","1.432103202","1.083075591"
"TraesCS3B03G0245500.1","TraesCS3B02G106900","W11","0.895316272932721","1.20298090571775e-06","IPR004883","LOB","NA","NA","TO_0000310, TO_0000355, TO_0000276, TO_0000207, TO_0006036, TO_0000112, TO_0006038","self-incompatibility, heterosis, drought tolerance, plant height, stem elongation, disease resistance, floral organ number","4.21652828","4.508451161","66.6362442","43.73566414","23.16028038","8.572539976"
"TraesCS3B03G0245600.1","TraesCS3B02G107000","W11","0.88727230908578","2.04604713138855e-06","IPR000719, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0016021,GO:0004674,GO:0006468,GO:0030246,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,carbohydrate binding,protein serine kinase activity","NA","NA","0.296840098","0.172472976","1.351556918","0.563308119","0.32937928","0.334455486"
"TraesCS3B03G0278300.1","TraesCS3B02G120900","W11","0.758232418336617","0.000419829117004983","IPR025422","TGA_domain","GO:0043565,GO:0006351","sequence-specific DNA binding,DNA-templated transcription","TO_0000430, TO_0000112, TO_0006002","germination rate, disease resistance, proline content","1.464020307","0.283170724","3.636138988","0.911447896","0.856605761","1.363870152"
"TraesCS3B03G0321700.1","TraesCS3B02G135500","W11","0.878637675752727","3.46758658614911e-06","IPR044822","Myb_DNA-bind_4","NA","NA","TO_0000310, TO_0000043, TO_0002657","self-incompatibility, root morphology trait, oxidative stress","3.848380906","1.707612018","41.38730392","22.23877534","15.3020755","4.433901743"
"TraesCS3B03G0386800.1","TraesCS3B02G161700","W11","0.906487658236146","5.33551430388534e-07","","","NA","NA","NA","NA","4.12539072","1.99965912","16.81908702","5.244738774","5.651024483","6.367721179"
"TraesCS3B03G0421600.1","TraesCS3B02G176500","W11","0.951351131366038","4.53145503048958e-09","IPR009069","Cys_alpha_HP_mot_SF","NA","NA","NA","NA","0.446729121","0.120728454","1.654717467","1.073340855","0.627661217","0.563283584"
"TraesCS3B03G0516200.1","TraesCS3B02G212400","W11","0.914909831316672","2.69548765204968e-07","","","NA","NA","TO_0000310","self-incompatibility","3.593815533","2.517163831","91.51207108","31.30660962","11.54420314","4.098211864"
"TraesCS3B03G0732400.1","TraesCS3B02G284500","W11","0.816838588317015","6.2899415288367e-05","IPR005174","DUF295","NA","NA","NA","NA","0.466521466","0","0.74392553","1.424322624","0.85029612","0.321315644"
"TraesCS3B03G0953200.1","TraesCS3B02G380300","W11","0.917122081550913","2.22682161348206e-07","IPR019587, IPR023393","Polyketide_cyclase/dehydratase, START-like_dom_sf","GO:0005634,GO:0005737,GO:0004864,GO:0010427,GO:0038023,GO:0009738,GO:0043086,GO:0080163","nucleus,cytoplasm,protein phosphatase inhibitor activity,abscisic acid binding,signaling receptor activity,abscisic acid-activated signaling pathway,negative regulation of catalytic activity,regulation of protein serine/threonine phosphatase activity","TO_0020100, TO_0000258, TO_0006001, TO_0000227, TO_0000576, TO_0001015, TO_0000253, TO_0020099, TO_0000696, TO_0000437, TO_0000276, TO_0000522;TO_0000523, TO_0002657, TO_0000435, TO_0020097, TO_0000605, TO_0000615, TO_0000479, TO_0001018, TO_0006047, TO_0002637, TO_0001017, TO_0000043, TO_0000707, TO_0000183, TO_0000180, TO_0002661, TO_0000112","nitrate uptake, leaf thickness, salt tolerance, root length, stem length, photosynthetic rate, seed dormancy, nitrate transport, starch content, male sterility, drought tolerance, stomatal resistance, oxidative stress, seed longevity, stomatal opening, hydrogen peroxide content, abscisic acid sensitivity, acid sensitivity, transpiration rate, calcium concentration, leaf size, water use efficiency, root morphology trait, pericarp color, other miscellaneous trait, spikelet fertility, seed maturation, disease resistance","0.599290497","0.354852024","7.339489143","2.131165766","1.909771493","1.670975894"
