"ID","Previous_accession","moduleLabels","MM.02","p.MM.02","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS2A03G0061600.1","TraesCS2A02G031200","W02","0.795123669587648","0.000136221695351667","IPR004140, IPR016159, IPR046364","Exo70, Cullin_repeat-like_dom_sf, Exo70_C","GO:0000145,GO:0016021,GO:0005546,GO:0006887,GO:0015031","exocyst,integral component of membrane,phosphatidylinositol-4,5-bisphosphate binding,exocytosis,protein transport","NA","NA","2.513374308","2.72069588","0.587291222","1.605481099","1.974632573","0.159901525"
"TraesCS2A03G0062000.1","TraesCS2A02G031400","W02","0.945926433269561","9.85552825965985e-09","IPR002182, IPR027417, IPR032675, IPR036388, IPR042197, IPR044974","NB-ARC, P-loop_NTPase, LRR_dom_sf, WH-like_DNA-bd_sf, Apaf_helical, Disease_R_plants","GO:0043531,GO:0006952","ADP binding,defense response","TO_0000276, TO_0006002, TO_0000707, TO_0000112, TO_0002699","drought tolerance, proline content, pericarp color, disease resistance, lycopene content","2.577386468","2.974942624","1.406811575","3.28765532","1.954813303","0.053155861"
"TraesCS2A03G0066500.1","TraesCS2A02G033600","W02","0.912120268654409","3.40492138191003e-07","IPR000726, IPR001002, IPR016283, IPR018371, IPR023346, IPR036861","Glyco_hydro_19_cat, Chitin-bd_1, Glyco_hydro_19, Chitin-binding_1_CS, Lysozyme-like_dom_sf, Endochitinase-like_sf","GO:0004568,GO:0016998,GO:0008061,GO:0000272,GO:0006032,GO:0050832","chitinase activity,cell wall macromolecule catabolic process,chitin binding,polysaccharide catabolic process,chitin catabolic process,defense response to fungus","TO_0000598","protein content","52.39651421","18.59723684","30.46782554","31.6364239","33.21484635","6.011592002"
"TraesCS2A03G0072500.1","TraesCS2A02G037600","W02","0.936146612595647","3.33191135086304e-08","IPR000215, IPR023796, IPR036186, IPR042178, IPR042185","Serpin_fam, Serpin_dom, Serpin_sf, Serpin_sf_1, Serpin_sf_2","GO:0005615,GO:0004867,GO:0010951","extracellular space,serine-type endopeptidase inhibitor activity,negative regulation of endopeptidase activity","TO_0000391, TO_0000437, TO_0000397, TO_0000276, TO_0000598, TO_0000112, TO_0000004","seed size, male sterility, grain size, drought tolerance, protein content, disease resistance, reversible male sterility","3.332048613","2.713309045","8.12152325","4.272246603","0.356125323","0"
"TraesCS2A03G0077600.1","TraesCS2A02G040500","W02","0.651962766549345","0.00456818126722296","IPR001223, IPR017853, IPR045321","Glyco_hydro18_cat, Glycoside_hydrolase_SF, Cts1-like","GO:0005576,GO:0004568,GO:0004857,GO:0005975,GO:0043086,GO:0050832","extracellular region,chitinase activity,enzyme inhibitor activity,carbohydrate metabolic process,negative regulation of catalytic activity,defense response to fungus","NA","NA","0.822382556","0","7.117560281","6.067065039","2.393210526","0"
"TraesCS2A03G0077800.1","TraesCS2A02G040700","W02","0.693604555987003","0.00201512238385375","IPR001223, IPR017853, IPR045321","Glyco_hydro18_cat, Glycoside_hydrolase_SF, Cts1-like","GO:0005576,GO:0004568,GO:0004857,GO:0005975,GO:0043086,GO:0050832","extracellular region,chitinase activity,enzyme inhibitor activity,carbohydrate metabolic process,negative regulation of catalytic activity,defense response to fungus","TO_0000707, TO_0000276, TO_0006036","pericarp color, drought tolerance, stem elongation","0.679566674","0","2.440983041","2.941693477","0.994156934","0"
"TraesCS2A03G0078300.1","TraesCS2A02G040900","W02","0.85748201536107","1.08539979267187e-05","IPR000719, IPR008271, IPR011009, IPR017441, IPR036537, IPR044815, IPR045766","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, Adaptor_Cbl_N_dom_sf, CCR3/4, MCAfunc","GO:0005524,GO:0007166,GO:0004674,GO:0006468","ATP binding,cell surface receptor signaling pathway,protein serine/threonine kinase activity,protein phosphorylation","TO_0000437, TO_0000112, TO_0000004, TO_0000276","male sterility, disease resistance, reversible male sterility, drought tolerance","10.95080527","2.02528062","6.878383944","6.548981746","2.508142739","0.094703078"
"TraesCS2A03G0080100.1","TraesCS2A02G042200","W02","0.848992445969203","1.63236981596653e-05","IPR013078, IPR029033","His_Pase_superF_clade-1, His_PPase_superfam","NA","NA","TO_0020055, TO_0000183","wheat stripe rust disease resistance, other miscellaneous trait","17.40210078","19.91864037","9.706490628","12.27707766","9.882377753","4.58588592"
"TraesCS2A03G0086600.1","TraesCS2A02G046100","W02","0.919086678116536","1.87100568059593e-07","IPR002937, IPR026669, IPR029063, IPR036188","Amino_oxidase, Arsenite_MeTrfase-like, SAM-dependent_MTases_sf, FAD/NAD-bd_sf","GO:0110165,GO:0016491,GO:0050660","cellular anatomical entity,oxidoreductase activity,flavin adenine dinucleotide binding","TO_0000344, TO_0000430, TO_0000183, TO_0000249, TO_0000303, TO_0000469, TO_0006002","days to flowering trait, germination rate, other miscellaneous trait, leaf senescence trait, cold tolerance, days to maturity, proline content","4.987035241","4.662120618","2.454521001","2.104675084","1.936014377","0.30538143"
"TraesCS2A03G0089400.1","TraesCS2A02G047600","W02","0.802599405432375","0.000105511785636922","IPR000719, IPR000742, IPR001245, IPR001881, IPR008271, IPR009030, IPR011009, IPR017441, IPR025287, IPR045274","Prot_kinase_dom, EGF-like_dom, Ser-Thr/Tyr_kinase_cat_dom, EGF-like_Ca-bd_dom, Ser/Thr_kinase_AS, Growth_fac_rcpt_cys_sf, Kinase-like_dom_sf, Protein_kinase_ATP_BS, WAK_GUB, WAK-like","GO:0005524,GO:0005509,GO:0016021,GO:0007166,GO:0004674,GO:0006468,GO:0030247","ATP binding,calcium ion binding,integral component of membrane,cell surface receptor signaling pathway,protein serine/threonine kinase activity,protein phosphorylation,polysaccharide binding","TO_0000469, TO_0000249","days to maturity, leaf senescence trait","3.962643344","0.819848397","2.925825823","4.520919493","1.837611571","0.113410527"
"TraesCS2A03G0091300.1","TraesCS2A02G048600","W02","0.860567113571189","9.29780474903689e-06","IPR013216, IPR029063","Methyltransf_11, SAM-dependent_MTases_sf","GO:0008168,GO:0032259","methyltransferase activity,methylation","TO_0000112","disease resistance","375.5283099","99.0480465","106.7210386","293.9533993","338.8770872","35.72792512"
"TraesCS2A03G0101800.1","TraesCS2A02G053300","W02","0.959141684682079","1.25221096412266e-09","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000112, TO_0000276, TO_0000707, TO_0002699, TO_0006002","disease resistance, drought tolerance, pericarp color, lycopene content, proline content","40.18237209","29.81601809","27.77749703","18.72891489","12.55192995","0.583375899"
"TraesCS2A03G0104200.1","TraesCS2A02G054200","W02","0.844466595923645","2.0090838426904e-05","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0000166,GO:0080043,GO:0080044,GO:0098754","nucleotide binding,quercetin 3-O-glucosyltransferase activity,quercetin 7-O-glucosyltransferase activity,detoxification","TO_0000137","days to heading","1.920080516","1.655318139","0.253768299","1.070799537","0.949276279","0"
"TraesCS2A03G0109000.1","TraesCS2A02G056100","W02","0.715552729581036","0.00123933233847307","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0008194","UDP-glycosyltransferase activity","NA","NA","4.922438592","2.458297317","0.242827301","1.246603485","2.145657679","0.063537773"
"TraesCS2A03G0109900.1","TraesCS2A02G056800","W02","0.907337285114609","4.99512688149106e-07","IPR003439, IPR003593, IPR011527, IPR017871, IPR027417, IPR036640, IPR044726","ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC1_TM_dom, ABC_transporter-like_CS, P-loop_NTPase, ABC1_TM_sf, ABCC_6TM_D2","GO:0016021,GO:0005524,GO:0140359,GO:0055085","integral component of membrane,ATP binding,ABC-type transporter activity,transmembrane transport","TO_0000276, TO_0020097, TO_0001015, TO_0020055","drought tolerance, stomatal opening, photosynthetic rate, wheat stripe rust disease resistance","1.221726405","1.915471863","0.931653667","2.584681796","1.844440444","0.033527274"
"TraesCS2A03G0111800.1","TraesCS2A02G058100","W02","0.805556895184035","9.50889532564577e-05","IPR001223, IPR017853, IPR045321","Glyco_hydro18_cat, Glycoside_hydrolase_SF, Cts1-like","GO:0004568,GO:0045493,GO:0005576","chitinase activity,xylan catabolic process,extracellular region","TO_0006002, TO_0000276, TO_0002699","proline content, drought tolerance, lycopene content","21.39405125","18.54879819","1825.090364","734.6376342","74.72988591","0.789279748"
"TraesCS2A03G0134300.1","TraesCS2A02G069000","W02","0.434735885250611","0.0811806828941188","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR013210, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000437","male sterility","0.649591459","0.505062155","0.050865046","0.265649806","0.198614937","0.078146119"
"TraesCS2A03G0135100.1","TraesCS2A02G069800","W02","0.57207971029325","0.0164137577534224","IPR005174","DUF295","NA","NA","NA","NA","1.223802473","1.828384619","3.966805157","3.20880066","1.404740862","1.76661439"
"TraesCS2A03G0137500.1","TraesCS2A02G070800","W02","0.797281851644734","0.000126671909113762","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0035251","UDP-glucosyltransferase activity","NA","NA","0.647542419","0.684111741","1.052789752","1.072233241","0.551259007","0.171721482"
"TraesCS2A03G0138700.1","TraesCS2A02G071500","W02","0.478555937575631","0.0519831344227785","IPR000960, IPR020946, IPR036188","Flavin_mOase, Flavin_mOase-like, FAD/NAD-bd_sf","GO:0004499,GO:0050660,GO:0050661","N,N-dimethylaniline monooxygenase activity,flavin adenine dinucleotide binding,NADP binding","NA","NA","0.398145349","0.307369291","0.917860985","1.021376698","0.488126361","0.09582979"
"TraesCS2A03G0142600.1","TraesCS2A02G073500","W02","0.848903174476349","1.63917440141875e-05","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0080043,GO:0080044","quercetin 3-O-glucosyltransferase activity,quercetin 7-O-glucosyltransferase activity","TO_0000112, TO_0000598, TO_0000276, TO_0000391, TO_0000397","disease resistance, protein content, drought tolerance, seed size, grain size","54.18305418","4.054098965","40.61036612","95.68393526","62.77548778","1.369753547"
"TraesCS2A03G0144700.1","TraesCS2A02G074400","W02","0.777567676831201","0.000238849618089351","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.559122694","0.086325252","2.196850503","1.385612299","0.171753064","0.01556978"
"TraesCS2A03G0149000.1","TraesCS2A02G076600","W02","0.853299691205989","1.33127664619796e-05","IPR001236, IPR001557, IPR011304, IPR015955, IPR018177, IPR022383, IPR036291","Lactate/malate_DH_N, L-lactate/malate_DH, L-lactate_DH, Lactate_DH/Glyco_Ohase_4_C, L-lactate_DH_AS, Lactate/malate_DH_C, NAD(P)-bd_dom_sf","GO:0004459,GO:0009737,GO:0005737,GO:0019752","L-lactate dehydrogenase activity,response to abscisic acid,cytoplasm,carboxylic acid metabolic process","TO_0000310","self-incompatibility","97.17383106","13.35529976","455.9523892","256.256412","126.8930959","5.480039273"
"TraesCS2A03G0153000.1","TraesCS2A02G078100","W02","0.98585116631417","4.75465904260062e-13","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000112","disease resistance","7.310535227","4.048030382","5.792738607","9.278756592","2.784595194","0"
"TraesCS2A03G0155000.1","TraesCS2A02G079000","W02","0.986650295841746","3.08143289320565e-13","IPR002068, IPR008978","A-crystallin/Hsp20_dom, HSP20-like_chaperone","GO:0016020","membrane","TO_0000391, TO_0000397, TO_0000112, TO_0000276, TO_0000598","seed size, grain size, disease resistance, drought tolerance, protein content","18.6492818","7.602703659","22.851928","33.84612886","10.80529658","0.134148615"
"TraesCS2A03G0157100.1","TraesCS2A02G080000","W02","0.782751934005549","0.000203418971897864","IPR006629, IPR037519","LITAF, LITAF_fam","GO:0016020,GO:0008270","membrane,zinc ion binding","NA","NA","4.725272083","5.568080001","12.27027228","6.081039062","3.489086354","2.964423528"
"TraesCS2A03G0159000.1","TraesCS2A02G081400","W02","0.673125073796942","0.00306095201551894","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0006468,GO:0004674","ATP binding,protein phosphorylation,protein serine/threonine kinase activity","TO_0000734, TO_0000281, TO_0000207","grain length, metabolite content trait, plant height","2.518660965","3.977477628","1.176318676","2.551151719","3.106329445","1.783401286"
"TraesCS2A03G0162400.1","TraesCS2A02G083300","W02","0.598596444219306","0.0111260659853971","IPR000795, IPR004160, IPR004161, IPR004539, IPR009000, IPR009001, IPR027417, IPR031157","T_Tr_GTP-bd_dom, Transl_elong_EFTu/EF1A_C, EFTu-like_2, Transl_elong_EF1A_euk/arc, Transl_B-barrel_sf, Transl_elong_EF1A/Init_IF2_C, P-loop_NTPase, G_TR_CS","GO:0005737,GO:0016021,GO:0043231,GO:0003746,GO:0003924,GO:0005525,GO:0006414","cytoplasm,integral component of membrane,intracellular membrane-bounded organelle,translation elongation factor activity,GTPase activity,GTP binding,translational elongation","TO_0006036, TO_0000043, TO_0000183, TO_0020097, TO_0000112, TO_0000230","stem elongation, root morphology trait, other miscellaneous trait, stomatal opening, disease resistance, crown rootless","108.389484","37.67142981","57.8741938","129.7885946","96.60175195","73.75286683"
"TraesCS2A03G0163000.1","TraesCS2A02G083600","W02","0.908714402142421","4.48288169356092e-07","IPR004326","Mlo","GO:0016021,GO:0005516,GO:0006952,GO:0009607","integral component of membrane,calmodulin binding,defense response,response to biotic stimulus","TO_0000112","disease resistance","48.48653537","32.90751073","12.09506528","30.048893","26.18445008","2.119838884"
"TraesCS2A03G0163100.1","TraesCS2A02G083700","W02","0.964786682607005","4.17365732856022e-10","IPR004326","Mlo","GO:0016021,GO:0005516,GO:0006952,GO:0009607","integral component of membrane,calmodulin binding,defense response,response to biotic stimulus","TO_0000437, TO_0000004, TO_0000276, TO_0000112","male sterility, reversible male sterility, drought tolerance, disease resistance","40.31244149","24.44888592","23.43298626","64.11199542","33.16470378","0.305996463"
"TraesCS2A03G0165000.1","TraesCS2A02G084700","W02","0.973801484432846","4.66292923262839e-11","IPR025322","PADRE_dom","NA","NA","NA","NA","60.49287781","40.36371583","62.06451395","34.61227563","14.78460014","1.564203894"
"TraesCS2A03G0174100.1","TraesCS2A02G087400","W02","0.913900743232828","2.93586182243523e-07","IPR002083, IPR008974, IPR045005","MATH/TRAF_dom, TRAF-like, BPM1-6","GO:0005515,GO:0016567","protein binding,protein ubiquitination","TO_0001013, TO_0000276, TO_0000612, TO_0000084","lateral root number, drought tolerance, grain density, root number","14.40028598","3.791554081","4.004562025","3.70582696","1.148175021","0"
"TraesCS2A03G0183500.1","TraesCS2A02G091100","W02","0.899178600059059","9.17971539321565e-07","IPR002347, IPR036291","SDR_fam, NAD(P)-bd_dom_sf","GO:0016491","oxidoreductase activity","TO_0000355","heterosis","1.453946665","1.494814488","1.191188638","3.662905141","2.115872297","0.044131192"
"TraesCS2A03G0195700.1","TraesCS2A02G095400","W02","0.599046318835116","0.0110498159809364","IPR025322","PADRE_dom","NA","NA","NA","NA","0.140608783","0.784028604","18.27316127","2.939886129","0","0"
"TraesCS2A03G0197900.1","TraesCS2A02G096400","W02","0.942607387115972","1.52574881754908e-08","IPR044549, IPR044660","bHLH_AtIBH1-like, IBH1-like","GO:0006355","regulation of DNA-templated transcription","TO_0006064, TO_0000173, TO_0000437","rolled leaf, ethylene sensitivity, male sterility","25.65827995","11.0866968","9.81642537","12.94933125","5.165586071","0.547966086"
"TraesCS2A03G0200500.1","TraesCS2A02G098000","W02","0.632338910877148","0.00645533136990501","IPR006828, IPR013783, IPR014756, IPR032640, IPR037256, IPR043554","ASC_dom, Ig-like_fold, Ig_E-set, AMPK1_CBM, ASC_dom_sf, KINB","GO:0005737,GO:0005515,GO:0016301,GO:0016310","cytoplasm,protein binding,kinase activity,phosphorylation","TO_0000227, TO_0000008, TO_0000183, TO_0000344, TO_0000437, TO_0000241, TO_0000430, TO_0000354, TO_0002661, TO_0000333, TO_0006001, TO_0006047, TO_0020097, TO_0020099, TO_0020101, TO_0002639, TO_0000071, TO_0002637, TO_0000276, TO_0002657, TO_0000479, TO_0000173","root length, potassium sensitivity, other miscellaneous trait, days to flowering trait, male sterility, leaf number, germination rate, aluminum sensitivity, seed maturation, sugar content, salt tolerance, calcium concentration, stomatal opening, nitrate transport, starch mobilization, shoot branching, anthocyanin content, leaf size, drought tolerance, oxidative stress, acid sensitivity, ethylene sensitivity","0.356597935","0.216823304","1.835458893","0.594495446","0.126448016","0.11089964"
