"ID","Previous_accession","moduleLabels","MM.14","p.MM.14","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS3B03G0524500.1","TraesCS3B02G216500","W14","0.70498726760819","0.00157434360161872","IPR019034","UPF0390","NA","NA","NA","NA","3.789439929","2.494186065","3.887393762","3.72765469","3.829961343","4.596876272"
"TraesCS3B03G0527400.1","TraesCS3B02G217500.1.mrna1","W14","0.84772914740965","1.73092599440921e-05","IPR000231, IPR004038, IPR022991, IPR029064, IPR039109","Ribosomal_L30e, Ribosomal_L7Ae/L30e/S12e/Gad45, Ribosomal_L30e_CS, L30e-like, L30/L30e","GO:0022625,GO:0003723,GO:0003735","cytosolic large ribosomal subunit,RNA binding,structural constituent of ribosome","NA","NA","10.67601999","4.329723633","7.674262186","6.844744496","8.277599288","8.968916739"
"TraesCS3B03G0777200.1","TraesCS3B02G301800","W14","0.902550038543439","7.18489927800522e-07","IPR012871","DUF1668_ORYSA","NA","NA","72","Grain hardness","11.37902757","2.737221255","9.465192054","12.19625356","11.52215623","11.73026104"
"TraesCS3B03G0782300.1","TraesCS3B02G304100","W14","0.4976719506269","0.0420705471017257","IPR013740, IPR013766, IPR036249, IPR037944","Redoxin, Thioredoxin_domain, Thioredoxin-like_sf, PRX5-like","GO:0005737,GO:0008379,GO:0098869,GO:0034599,GO:0045454,GO:0042744","cytoplasm,thioredoxin peroxidase activity,cellular oxidant detoxification,cellular response to oxidative stress,cell redox homeostasis,hydrogen peroxide catabolic process","TO_0000043","root morphology trait","37.39870984","30.36989031","50.03352784","26.1356379","40.24844968","51.46784353"
"TraesCS3B03G0847000.1","TraesCS3B02G332600","W14","0.731453016483505","0.000847404580672942","IPR001705, IPR011332, IPR018264, IPR038584","Ribosomal_L33, Ribosomal_zn-bd, Ribosomal_L33_CS, L33_sf","GO:0003735,GO:0016021,GO:0015934,GO:0009536,GO:0006412","structural constituent of ribosome,integral component of membrane,large ribosomal subunit,plastid,translation","TO_0000043","root morphology trait","4.386303512","2.177934895","9.1294971","4.912823121","4.110145226","6.143790957"
"TraesCS3B03G0874500.1","TraesCS3B02G343500","W14","0.818937004779048","5.80677072719686e-05","IPR007504, IPR009000, IPR038664","H/ACA_rnp_Gar1/Naf1, Transl_B-barrel_sf, Gar1/Naf1_Cbf5-bd_sf","GO:0031429,GO:0000454,GO:0034513","box H/ACA snoRNP complex,snoRNA guided rRNA pseudouridine synthesis,box H/ACA snoRNA binding","TO_0000766, TO_0006036, TO_0000469, TO_0000128, TO_0000249, TO_0000135","petiole length, stem elongation, days to maturity, harvest index, leaf senescence trait, leaf length","3.735736293","0.750869499","3.271271912","3.757421795","6.638860771","7.899205379"
"TraesCS3B03G0968900.1","TraesCS3B02G387300","W14","0.746134967178691","0.000582614149444211","IPR012871","DUF1668_ORYSA","NA","NA","TO_0000207, TO_0000355","plant height, heterosis","0.444424389","0.195916655","0.227846424","0.562944371","0.507693532","0.408022628"
"TraesCS3B03G1046900.1","TraesCS3B02G424700","W14","0.559556358676932","0.0195139247517403","IPR000109, IPR036259","POT_fam, MFS_trans_sf","GO:0006857,GO:0055085,GO:0022857,GO:0016021","oligopeptide transport,transmembrane transport,transmembrane transporter activity,integral component of membrane","TO_0000391, TO_0000276, TO_0000043, TO_0000598, TO_0000397","seed size, drought tolerance, root morphology trait, protein content, grain size","3.923479761","3.204514533","3.646157969","3.224438193","5.14260133","5.631746773"
"TraesCS3B03G1363400.1","TraesCS3B02G547900","W14","0.58746103228094","0.0131504843988789","IPR000836, IPR001754, IPR004467, IPR011060, IPR013785, IPR014732, IPR018089, IPR023031, IPR029057","PRibTrfase_dom, OMPdeCOase_dom, Or_phspho_trans_dom, RibuloseP-bd_barrel, Aldolase_TIM, OMPdecase, OMPdecase_AS, OPRT, PRTase-like","GO:0006207,GO:0004590,GO:0044205,GO:0004588","'de novo' pyrimidine nucleobase biosynthetic process,orotidine-5'-phosphate decarboxylase activity,'de novo' UMP biosynthetic process,orotate phosphoribosyltransferase activity","NA","NA","2.242329592","1.564300043","3.360595036","1.113832801","1.592246029","2.215775995"
"TraesCS3B03G1445400.1","TraesCS3B02G578600","W14","0.884538589003336","2.42880814467263e-06","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","GO:0006979,GO:0005737,GO:0046872,GO:0098869,GO:0005576,GO:0020037,GO:0042744,GO:0016688","response to oxidative stress,cytoplasm,metal ion binding,cellular oxidant detoxification,extracellular region,heme binding,hydrogen peroxide catabolic process,L-ascorbate peroxidase activity","TO_0002699, TO_0006002","lycopene content, proline content","30.2012699","1.840577086","67.33598082","52.99689123","70.04260259","42.72131137"
"TraesCS3B03G1445600.1","TraesCS3B02G578700","W14","0.83363881366204","3.2195089625026e-05","IPR002675, IPR038464","Ribosomal_L38e, Ribosomal_L38e_sf","GO:0003735,GO:0022618,GO:0022625,GO:0006412","structural constituent of ribosome,ribonucleoprotein complex assembly,cytosolic large ribosomal subunit,translation","NA","NA","27.34603938","16.17864756","25.44991789","23.48000676","27.96337143","31.12136409"
"TraesCS3D03G0066000.1","TraesCS3D02G036600","W14","0.824537477698006","4.667765956392e-05","IPR008889, IPR039609","VQ, VQ_15/22","GO:0016021","integral component of membrane","TO_0000227, TO_0000919, TO_0000135, TO_0000397, TO_0006019, TO_0000207, TO_0000050, TO_0006018, TO_0000112, TO_0000355, TO_0001007, TO_0000598, TO_0000276, TO_0000640, TO_0002759, TO_0000084, TO_0000391","root length, grain weight, leaf length, grain size, floral organ identity, plant height, inflorescence branching, organ identity, disease resistance, heterosis, coleoptile length, protein content, drought tolerance, total root number, grain number, root number, seed size","1.867175488","0.521975873","1.403229809","1.225554947","1.779358014","2.251249323"
"TraesCS3D03G0096400.1","TraesCS3D02G052300","W14","0.783036927822841","0.00020160651836107","IPR001471, IPR003340, IPR015300, IPR016177, IPR036955, IPR044800","AP2/ERF_dom, B3_DNA-bd, DNA-bd_pseudobarrel_sf, DNA-bd_dom_sf, AP2/ERF_dom_sf, LEC2-like","GO:0005634,GO:0003677,GO:0003700,GO:0006355","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0000136, TO_0000495, TO_0000084, TO_0000207, TO_0006002, TO_0000230, TO_0000552, TO_0000303, TO_0000598, TO_0000310, TO_0002661, TO_0000227, TO_0006036, TO_0006055, TO_0001027, TO_0001017, TO_0000607, TO_0000469, TO_0000249, TO_0000112, TO_0000276, TO_0000325, TO_0002657, TO_0000434, TO_0000355, TO_0000019, TO_0000522;TO_0000523, TO_0000524, TO_0001006, TO_0000919, TO_0006038","leaf relative water content, chlorophyll content, root number, plant height, proline content, crown rootless, shoot dry weight, cold tolerance, protein content, self-incompatibility, seed maturation, root length, stem elongation, selenium content, net photosynthetic rate, water use efficiency, ash content, days to maturity, leaf senescence trait, disease resistance, drought tolerance, soluble protein content, oxidative stress, root activity, heterosis, seedling height, stomatal resistance, submergence tolerance, adventitious root number, grain weight, floral organ number","2.003654797","0.141888611","1.378444349","3.737127357","6.01022066","0.989889247"
"TraesCS3D03G0118500.1","TraesCS3D02G061700","W14","0.862729447775824","8.32384504985538e-06","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000276, TO_0000344, TO_0000707, TO_0000495, TO_0000043, TO_0000183","drought tolerance, days to flowering trait, pericarp color, chlorophyll content, root morphology trait, other miscellaneous trait","35.47321084","1.608286156","7.278748246","14.44291626","35.37529664","13.65028999"
"TraesCS3D03G0129500.1","TraesCS3D02G067000","W14","0.497668847167379","0.0420720304102035","IPR006676, IPR006677, IPR006678, IPR011856, IPR036167","tRNA_splic, tRNA_intron_Endonuc_cat-like, tRNA_intron_Endonuc_N, tRNA_endonuc-like_dom_sf, tRNA_intron_Endo_cat-like_sf","GO:0090502,GO:0003676,GO:0005524,GO:0005739,GO:0004829,GO:0016021,GO:0000214,GO:0006435,GO:0000379,GO:0000213","RNA phosphodiester bond hydrolysis, endonucleolytic,nucleic acid binding,ATP binding,mitochondrion,threonine-tRNA ligase activity,integral component of membrane,tRNA-intron endonuclease complex,threonyl-tRNA aminoacylation,tRNA-type intron splice site recognition and cleavage,tRNA-intron endonuclease activity","TO_0000183, TO_0000043","other miscellaneous trait, root morphology trait","0.859501632","0.575364612","0.857391267","0.413492756","0.579847297","0.604343179"
"TraesCS3D03G0242300.1","TraesCS3D02G116700","W14","0.735041297441702","0.000774957888224043","IPR030482","PDRG1","GO:0005737","cytoplasm","TO_0000430, TO_0006002, TO_0000276","germination rate, proline content, drought tolerance","1.955385307","0.772098433","1.507354912","1.101730807","1.360290524","1.65295299"
"TraesCS3D03G0280000.1","TraesCS3D02G133200","W14","0.926955387222172","8.89102175383249e-08","IPR004045, IPR004046, IPR010987, IPR034347, IPR036249, IPR036282, IPR040079","Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, GST_Phi_C, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase","GO:0005737,GO:0004364,GO:0005515,GO:0043295,GO:0006749,GO:0009636","cytoplasm,glutathione transferase activity,protein binding,glutathione binding,glutathione metabolic process,response to toxic substance","TO_0000071, TO_0000227, TO_0000598, TO_0002657, TO_0000112, TO_0000276, TO_0000439, TO_0000326","anthocyanin content, root length, protein content, oxidative stress, disease resistance, drought tolerance, fungal disease resistance, leaf color","38.50602922","3.285665919","52.97808445","34.76203296","57.54834523","26.39280922"
"TraesCS3D03G0289300.1","TraesCS3D02G137600","W14","0.917737748571456","2.10956008776387e-07","IPR002132, IPR020929, IPR022803, IPR031309, IPR031310","Ribosomal_L5, Ribosomal_L5_CS, Ribosomal_L5_dom_sf, Ribosomal_L5_C, Ribosomal_L5_N","GO:0005524,GO:0003723,GO:0003735,GO:0022625,GO:0006412","ATP binding,RNA binding,structural constituent of ribosome,cytosolic large ribosomal subunit,translation","TO_0000112, TO_0006036, TO_0000249, TO_0000115, TO_0000183, TO_0000469, TO_0000043","disease resistance, stem elongation, leaf senescence trait, root mass density, other miscellaneous trait, days to maturity, root morphology trait","72.62421747","24.54984227","44.46806463","49.14988249","61.22907372","59.92887279"
"TraesCS3D03G0296500.1","TraesCS3D02G140800","W14","0.855793656040421","1.17955468388015e-05","IPR005756, IPR005824, IPR005825, IPR008991, IPR014722, IPR041988","Ribosomal_L26/L24P_euk/arc, KOW, Ribosomal_L24/26_CS, Translation_prot_SH3-like_sf, Rib_L2_dom2, KOW_RPL26/RPL24","GO:0003723,GO:0003735,GO:0043231,GO:0042273,GO:0002181,GO:0022625","RNA binding,structural constituent of ribosome,intracellular membrane-bounded organelle,ribosomal large subunit biogenesis,cytoplasmic translation,cytosolic large ribosomal subunit","TO_0000128, TO_0000495, TO_0000043, TO_0000207, TO_0000135, TO_0002637, TO_0000766, TO_0000183, TO_0006036","harvest index, chlorophyll content, root morphology trait, plant height, leaf length, leaf size, petiole length, other miscellaneous trait, stem elongation","151.1015997","56.39547319","138.2189835","110.7730273","120.7747402","133.6953959"
"TraesCS3D03G0417300.1","TraesCS3D02G191800","W14","0.83378871358792","3.19928921934967e-05","IPR000231, IPR004038, IPR022991, IPR029064, IPR039109","Ribosomal_L30e, Ribosomal_L7Ae/L30e/S12e/Gad45, Ribosomal_L30e_CS, L30e-like, L30/L30e","GO:0022625,GO:0003723,GO:0003735","cytosolic large ribosomal subunit,RNA binding,structural constituent of ribosome","TO_0000183, TO_0006036, TO_0000043, TO_0000112","other miscellaneous trait, stem elongation, root morphology trait, disease resistance","14.47679061","5.867252215","12.89352827","8.503970052","10.39118037","13.19749605"
"TraesCS3D03G0418400.1","TraesCS3D02G192200","W14","0.737070536110702","0.000736312030188403","IPR011676","DUF1618","NA","NA","NA","NA","0.722463957","0.384965811","0.952810158","1.0181256","1.563954532","1.065389529"
"TraesCS3D03G0573800.1","TraesCS3D02G243800","W14","0.761519127788012","0.00038284072866825","IPR021138, IPR023573, IPR028877","Ribosomal_L18a/L20_eukaryotes, Ribosomal_L18a//L18Ae/LX, 50S_L18Ae/Ribosomal_L18a/L20","GO:0003735,GO:0022625,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,translation","TO_0000137, TO_0000249, TO_0000112, TO_0000344, TO_0000469, TO_0000183","days to heading, leaf senescence trait, disease resistance, days to flowering trait, days to maturity, other miscellaneous trait","49.08672279","29.29153612","36.20859982","39.06038714","54.50438886","82.03670383"
"TraesCS3D03G0596700.1","TraesCS3D02G254700","W14","0.928423231946794","7.66856583039676e-08","IPR015915","Kelch-typ_b-propeller","GO:0005634,GO:0005829,GO:0005515,GO:0043161","nucleus,cytosol,protein binding,proteasome-mediated ubiquitin-dependent protein catabolic process","TO_0002661","seed maturation","16.12666065","1.450927805","9.708892032","13.08316898","16.11836272","9.047294263"
"TraesCS3D03G0611100.2","TraesCS3D02G263200.2","W14","0.720889118556943","0.00109393083470446","IPR000073, IPR022742, IPR029058","AB_hydrolase_1, Hydrolase_4, AB_hydrolase","NA","NA","NA","NA","0.503150795","0.136106492","0.330499598","0.469837545","0.885751494","0.474570497"
"TraesCS3D03G0612000.1","TraesCS3D02G264000","W14","0.798964605888616","0.000119621817281533","IPR001680, IPR015943, IPR019775, IPR020472, IPR036322, IPR045223","WD40_repeat, WD40/YVTN_repeat-like_dom_sf, WD40_repeat_CS, G-protein_beta_WD-40_rep, WD40_repeat_dom_sf, RACK1/Asc1","GO:0005080,GO:0005634,GO:0060267,GO:0072344,GO:0007165,GO:0043022,GO:0001934,GO:0005829,GO:0015935,GO:0050832,GO:0005886","protein kinase C binding,nucleus,positive regulation of respiratory burst,rescue of stalled ribosome,signal transduction,ribosome binding,positive regulation of protein phosphorylation,cytosol,small ribosomal subunit,defense response to fungus,plasma membrane","TO_0000112, TO_0000183, TO_0000701, TO_0000492, TO_0000346, TO_0000259, TO_0000522;TO_0000523, TO_0000207, TO_0006013, TO_0000276, TO_0000429, TO_0000040, TO_0000253, TO_0000043, TO_0000075, TO_0002692, TO_0006060, TO_0006002, TO_0002657, TO_0006014, TO_0020097, TO_0000358, TO_0000421, TO_0000241, TO_0000391, TO_0006036, TO_0000513, TO_0006047, TO_0001018, TO_0002661, TO_0000163, TO_0002639, TO_0006001","disease resistance, other miscellaneous trait, turgor pressure, leaf shape, tiller number, heat tolerance, stomatal resistance, plant height, carpel number, drought tolerance, salt sensitivity, panicle length, seed dormancy, root morphology trait, light sensitivity, root meristem development, leaf chlorosis, proline content, oxidative stress, phyllotaxy, stomatal opening, female sterility, pollen fertility, leaf number, seed size, stem elongation, potassium concentration, calcium concentration, transpiration rate, seed maturation, auxin sensitivity, shoot branching, salt tolerance","35.25360934","8.672019356","17.93306604","28.74434926","47.76189728","58.02673677"
"TraesCS3D03G0647400.1","TraesCS3D02G280000","W14","0.849796524901682","1.57215209831782e-05","IPR005813, IPR035566","Ribosomal_L20, Ribosomal_protein_L20_C","GO:0005737,GO:0005840,GO:0003735,GO:0019843,GO:0000027,GO:0006412","cytoplasm,ribosome,structural constituent of ribosome,rRNA binding,ribosomal large subunit assembly,translation","TO_0000194, TO_0020055","globular embryo, wheat stripe rust disease resistance","0.761366515","0.021946488","0.912733572","0.857407386","0.869896658","1.190441124"
"TraesCS3D03G0768100.1","TraesCS3D02G345000","W14","0.635858221274008","0.00607739658205294","IPR039606","Phytol/farnesol_kinase","GO:0016021,GO:0031969,GO:0016301,GO:0016310","integral component of membrane,chloroplast membrane,kinase activity,phosphorylation","TO_0000276","drought tolerance","3.238173571","1.981050654","2.413033552","1.96859087","3.118989525","3.484413081"
"TraesCS3D03G0809900.1","TraesCS3D02G365600","W14","0.869229112047223","5.90044401304126e-06","IPR002143, IPR016095, IPR023673, IPR023674, IPR028364","Ribosomal_L1, Ribosomal_L1_3-a/b-sand, Ribosomal_L1_CS, Ribosomal_L1-like, Ribosomal_L1/biogenesis","GO:0003723,GO:0003735,GO:0000470,GO:0022625,GO:0006412","RNA binding,structural constituent of ribosome,maturation of LSU-rRNA,cytosolic large ribosomal subunit,translation","TO_0000115, TO_0000183, TO_0002657, TO_0000249, TO_0000469","root mass density, other miscellaneous trait, oxidative stress, leaf senescence trait, days to maturity","14.13643797","3.543560214","7.552533422","9.756998566","13.98103891","17.91546026"
